6.679084300994873047e+00,3.856105327606201172e+00,-4.162278747558593750e+01
8.087577819824218750e+00,8.549283027648925781e+00,-4.052986907958984375e+01
6.091970443725585938e+00,-2.228124380111694336e+00,-3.905803680419921875e+01
2.372213840484619141e+00,-5.880299568176269531e+00,-3.913459777832031250e+01
8.790747642517089844e+00,2.240184783935546875e+00,-3.841799926757812500e+01
1.028597164154052734e+01,7.222181320190429688e+00,-3.725783920288085938e+01
8.006284713745117188e+00,-4.087893009185791016e+00,-3.562847900390625000e+01
4.095947742462158203e+00,-7.927340507507324219e+00,-3.570901107788085938e+01
1.084340095520019531e+01,6.093868613243103027e-01,-3.495565795898437500e+01
1.241528034210205078e+01,5.846693992614746094e+00,-3.373604965209960938e+01
9.867217063903808594e+00,-5.920502185821533203e+00,-3.196073913574218750e+01
5.792313575744628906e+00,-9.921398162841796875e+00,-3.204461669921875000e+01
1.282366657257080078e+01,-1.025539875030517578e+00,-3.125958251953125000e+01
1.446159839630126953e+01,4.432098388671875000e+00,-2.998864555358886719e+01
1.166213798522949219e+01,-7.713454246520996094e+00,-2.807959175109863281e+01
7.449949264526367188e+00,-1.184913921356201172e+01,-2.816629409790039062e+01
1.471822929382324219e+01,-2.653563976287841797e+00,-2.735482025146484375e+01
1.641137313842773438e+01,2.987923383712768555e+00,-2.604107856750488281e+01
1.337883949279785156e+01,-9.454647064208984375e+00,-2.401006317138671875e+01
9.057659149169921875e+00,-1.369746303558349609e+01,-2.409904861450195312e+01
1.651410293579101562e+01,-4.263776779174804688e+00,-2.326654815673828125e+01
1.825104522705078125e+01,1.523702263832092285e+00,-2.191880607604980469e+01
1.500625324249267578e+01,-1.113280010223388672e+01,-1.978012847900390625e+01
1.060484504699707031e+01,-1.545425510406494141e+01,-1.987072372436523438e+01
1.819953918457031250e+01,-5.845640659332275391e+00,-1.902278327941894531e+01
1.996875572204589844e+01,4.929160699248313904e-02,-1.765002441406250000e+01
1.653332328796386719e+01,-1.273647499084472656e+01,-1.541802024841308594e+01
1.208116245269775391e+01,-1.710777664184570312e+01,-1.550966548919677734e+01
1.976350593566894531e+01,-7.388298034667968750e+00,-1.465194702148437500e+01
2.155311775207519531e+01,-1.425451040267944336e+00,-1.326337814331054688e+01
1.794956779479980469e+01,-1.425477409362792969e+01,-1.095254898071289062e+01
1.347649478912353516e+01,-1.864661598205566406e+01,-1.104462718963623047e+01
2.119493865966796875e+01,-8.881531715393066406e+00,-1.018290042877197266e+01
2.299293327331542969e+01,-2.890629768371582031e+00,-8.787786483764648438e+00
1.924588012695312500e+01,-1.567785835266113281e+01,-6.413899898529052734e+00
1.478174591064453125e+01,-2.006081581115722656e+01,-6.505757808685302734e+00
2.248474121093750000e+01,-1.031537914276123047e+01,-5.645789146423339844e+00
2.427900886535644531e+01,-4.336482048034667969e+00,-4.253434181213378906e+00
2.041354751586914062e+01,-1.699610519409179688e+01,-1.832390785217285156e+00
1.598827838897705078e+01,-2.134104537963867188e+01,-1.923494219779968262e+00
2.362418556213378906e+01,-1.168022060394287109e+01,-1.070930719375610352e+00
2.540296173095703125e+01,-5.753363132476806641e+00,3.092681169509887695e-01
2.144439888000488281e+01,-1.820047569274902344e+01,2.761421203613281250e+00
1.708759117126464844e+01,-2.247815132141113281e+01,2.671740770339965820e+00
2.460532951354980469e+01,-1.296684741973876953e+01,3.511106014251708984e+00
2.635657310485839844e+01,-7.131682395935058594e+00,4.869956493377685547e+00
2.233191680908203125e+01,-1.928316688537597656e+01,7.336814880371093750e+00
1.807277107238769531e+01,-2.346512413024902344e+01,7.249091148376464844e+00
2.542217445373535156e+01,-1.416683292388916016e+01,8.069648742675781250e+00
2.713408279418945312e+01,-8.462347984313964844e+00,9.398101806640625000e+00
2.307022094726562500e+01,-2.023704338073730469e+01,1.186307430267333984e+01
1.893710899353027344e+01,-2.429520034790039062e+01,1.177796268463134766e+01
2.606897544860839844e+01,-1.527209186553955078e+01,1.257424545288085938e+01
2.773023796081542969e+01,-9.736440658569335938e+00,1.386337375640869141e+01
-1.289379787445068359e+01,1.883236312866210938e+01,-5.504397201538085938e+01
-1.011674022674560547e+01,1.796566009521484375e+01,-5.504944229125976562e+01
-1.045726013183593750e+01,1.942587280273437500e+01,-5.447967910766601562e+01
-1.115879154205322266e+01,2.073777961730957031e+01,-5.385109329223632812e+01
-7.900867462158203125e+00,1.779306983947753906e+01,-5.423855209350585938e+01
-8.351332664489746094e+00,1.972477912902832031e+01,-5.348481750488281250e+01
-9.279397010803222656e+00,2.146029281616210938e+01,-5.265325927734375000e+01
-5.632202148437500000e+00,1.750156974792480469e+01,-5.306517028808593750e+01
-6.189606189727783203e+00,1.989186477661132812e+01,-5.213249969482421875e+01
-7.337967395782470703e+00,2.203939437866210938e+01,-5.110353469848632812e+01
-3.325867176055908203e+00,1.709314155578613281e+01,-5.153723526000976562e+01
-3.986549854278564453e+00,1.992601013183593750e+01,-5.043185806274414062e+01
-5.347493648529052734e+00,2.247125053405761719e+01,-4.921236038208007812e+01
-9.972719550132751465e-01,1.657007980346679688e+01,-4.966371154785156250e+01
-1.756630897521972656e+00,1.982663726806640625e+01,-4.839305114746093750e+01
-3.321166753768920898e+00,2.275242233276367188e+01,-4.699119186401367188e+01
1.338041186332702637e+00,1.593636035919189453e+01,-4.745839691162109375e+01
4.848924875259399414e-01,1.959472084045410156e+01,-4.603092956542968750e+01
-1.272703886032104492e+00,2.288155174255371094e+01,-4.445608139038085938e+01
3.664374828338623047e+00,1.519614219665527344e+01,-4.493608093261718750e+01
2.723179101943969727e+00,1.923192787170410156e+01,-4.336133956909179688e+01
7.843214273452758789e-01,2.285788536071777344e+01,-4.162402343750000000e+01
5.966158866882324219e+00,1.435403537750244141e+01,-4.211229705810546875e+01
4.943284511566162109e+00,1.874016380310058594e+01,-4.040085983276367188e+01
2.836044788360595703e+00,2.268084526062011719e+01,-3.851272583007812500e+01
8.227982521057128906e+00,1.341589736938476562e+01,-3.900714492797851562e+01
7.130364894866943359e+00,1.812318038940429688e+01,-3.717044067382812500e+01
4.868789672851562500e+00,2.235223579406738281e+01,-3.514409255981445312e+01
1.043496799468994141e+01,1.238830184936523438e+01,-3.564139175415039062e+01
9.269748687744140625e+00,1.738509368896484375e+01,-3.369169616699218750e+01
6.869086742401123047e+00,2.187436103820800781e+01,-3.154068756103515625e+01
1.257188320159912109e+01,1.127756881713867188e+01,-3.203675079345703125e+01
1.134690952301025391e+01,1.653042411804199219e+01,-2.998713111877441406e+01
8.823301315307617188e+00,2.124984741210937500e+01,-2.772588539123535156e+01
1.462486267089843750e+01,1.009142589569091797e+01,-2.821788787841796875e+01
1.334839820861816406e+01,1.556532669067382812e+01,-2.608203315734863281e+01
1.071854114532470703e+01,2.048323822021484375e+01,-2.372565078735351562e+01
1.658010101318359375e+01,8.837903976440429688e+00,-2.421065711975097656e+01
1.526060390472412109e+01,1.449624729156494141e+01,-2.200282859802246094e+01
1.254214286804199219e+01,1.957984352111816406e+01,-1.956705856323242188e+01
1.842415809631347656e+01,7.525067329406738281e+00,-2.004102134704589844e+01
1.707044219970703125e+01,1.332989883422851562e+01,-1.777601814270019531e+01
1.428167915344238281e+01,1.854514694213867188e+01,-1.527719688415527344e+01
2.014505767822265625e+01,6.162086963653564453e+00,-1.573736667633056641e+01
1.876636123657226562e+01,1.207455921173095703e+01,-1.343039894104003906e+01
1.592577743530273438e+01,1.738650512695312500e+01,-1.088521289825439453e+01
2.173143959045410156e+01,4.757774829864501953e+00,-1.132867908477783203e+01
2.033679008483886719e+01,1.073849296569824219e+01,-8.995070457458496094e+00
1.746345710754394531e+01,1.611170768737792969e+01,-6.420532703399658203e+00
2.317212867736816406e+01,3.321676492691040039e+00,-6.843998908996582031e+00
2.177089500427246094e+01,9.330437660217285156e+00,-4.499435424804687500e+00
1.888407135009765625e+01,1.472889995574951172e+01,-1.912803173065185547e+00
2.445796394348144531e+01,1.863341093063354492e+00,-2.313588142395019531e+00
2.305954742431640625e+01,7.860065460205078125e+00,2.627564035356044769e-02
2.017845535278320312e+01,1.324763488769531250e+01,2.607716083526611328e+00
2.558024024963378906e+01,3.925306499004364014e-01,2.232276201248168945e+00
2.419404792785644531e+01,6.337125778198242188e+00,4.551779270172119141e+00
2.133808517456054688e+01,1.167792415618896484e+01,7.110775470733642578e+00
2.653112220764160156e+01,-1.080872058868408203e+00,6.763209342956542969e+00
2.516640663146972656e+01,4.771731853485107422e+00,9.046811103820800781e+00
2.235461235046386719e+01,1.002986335754394531e+01,1.156620883941650391e+01
2.730483245849609375e+01,-2.547078847885131836e+00,1.124891281127929688e+01
2.597054481506347656e+01,3.174404621124267578e+00,1.348139667510986328e+01
2.322183036804199219e+01,8.314830780029296875e+00,1.594435596466064453e+01
2.789591598510742188e+01,-3.996235609054565430e+00,1.565941429138183594e+01
2.660116958618164062e+01,1.555940270423889160e+00,1.782581901550292969e+01
2.393377876281738281e+01,6.544206619262695312e+00,2.021588516235351562e+01
-1.392233943939208984e+01,2.024962425231933594e+01,-5.428506088256835938e+01
-1.552997207641601562e+01,2.093973541259765625e+01,-5.358903884887695312e+01
-1.218421363830566406e+01,2.180549812316894531e+01,-5.320544815063476562e+01
-1.345443725585937500e+01,2.256478118896484375e+01,-5.258671951293945312e+01
-1.488349342346191406e+01,2.296421432495117188e+01,-5.203680038452148438e+01
-1.063591575622558594e+01,2.287278175354003906e+01,-5.179913711547851562e+01
-1.231629180908203125e+01,2.387722778320312500e+01,-5.098062896728515625e+01
-1.420676898956298828e+01,2.440564346313476562e+01,-5.025313949584960938e+01
-9.016536712646484375e+00,2.378718566894531250e+01,-5.004664611816406250e+01
-1.109583282470703125e+01,2.503008651733398438e+01,-4.903382492065429688e+01
-1.343509483337402344e+01,2.568398475646972656e+01,-4.813362503051757812e+01
-7.336951255798339844e+00,2.454263877868652344e+01,-4.795976257324218750e+01
-9.801216125488281250e+00,2.601573753356933594e+01,-4.675939559936523438e+01
-1.257366466522216797e+01,2.679065132141113281e+01,-4.569251632690429688e+01
-5.608039855957031250e+00,2.513361930847167969e+01,-4.555128860473632812e+01
-8.440903663635253906e+00,2.682690620422363281e+01,-4.417142105102539062e+01
-1.162790489196777344e+01,2.771777343750000000e+01,-4.294499206542968750e+01
-3.841779470443725586e+00,2.555658531188964844e+01,-4.283849334716796875e+01
-7.024143218994140625e+00,2.745888900756835938e+01,-4.128835296630859375e+01
-1.060447025299072266e+01,2.845965766906738281e+01,-3.991057968139648438e+01
-2.049851179122924805e+00,2.580884170532226562e+01,-3.983955383300781250e+01
-5.560522556304931641e+00,2.790743064880371094e+01,-3.812948608398437500e+01
-9.510202407836914062e+00,2.901144599914550781e+01,-3.660957717895507812e+01
-2.440975308418273926e-01,2.588802719116210938e+01,-3.657334899902343750e+01
-4.059535026550292969e+00,2.816876792907714844e+01,-3.471483612060546875e+01
-8.352140426635742188e+00,2.936856842041015625e+01,-3.306298065185546875e+01
1.563283681869506836e+00,2.579424476623535156e+01,-3.306276702880859375e+01
-2.531566381454467773e+00,2.824183464050292969e+01,-3.106820678710937500e+01
-7.138268947601318359e+00,2.952947616577148438e+01,-2.929546737670898438e+01
3.360173463821411133e+00,2.552808952331542969e+01,-2.933131217956542969e+01
-9.864904284477233887e-01,2.812630462646484375e+01,-2.721405982971191406e+01
-5.876689434051513672e+00,2.949324226379394531e+01,-2.533221054077148438e+01
5.134456157684326172e+00,2.509076690673828125e+01,-2.540326881408691406e+01
5.650562644004821777e-01,2.782217025756835938e+01,-2.317750740051269531e+01
-4.575747013092041016e+00,2.925918769836425781e+01,-2.119921112060546875e+01
6.874584197998046875e+00,2.448580741882324219e+01,-2.130532646179199219e+01
2.112882614135742188e+00,2.733209419250488281e+01,-1.898591613769531250e+01
-3.244193315505981445e+00,2.882949066162109375e+01,-1.692441749572753906e+01
8.568684577941894531e+00,2.371726226806640625e+01,-1.706519317626953125e+01
3.646544456481933594e+00,2.665947723388671875e+01,-1.466762351989746094e+01
-1.890991687774658203e+00,2.820735168457031250e+01,-1.253666973114013672e+01
1.020528888702392578e+01,2.278961944580078125e+01,-1.271055984497070312e+01
5.155736446380615234e+00,2.580805969238281250e+01,-1.025090885162353516e+01
-5.251033902168273926e-01,2.739597511291503906e+01,-8.064813613891601562e+00
1.177383708953857422e+01,2.170978546142578125e+01,-8.270961761474609375e+00
6.630614757537841797e+00,2.478408241271972656e+01,-5.765727043151855469e+00
8.443030118942260742e-01,2.640150451660156250e+01,-3.539036035537719727e+00
1.326362514495849609e+01,2.048483848571777344e+01,-3.776132106781005859e+00
8.061046600341796875e+00,2.359465789794921875e+01,-1.241971969604492188e+00
2.208069801330566406e+00,2.523072624206542969e+01,1.010377407073974609e+00
1.466450309753417969e+01,1.912257003784179688e+01,7.440204620361328125e-01
9.437542915344238281e+00,2.224701309204101562e+01,3.290073394775390625e+00
3.557028293609619141e+00,2.389074325561523438e+01,5.553007602691650391e+00
1.596742820739746094e+01,1.763253021240234375e+01,5.259200096130371094e+00
1.075093650817871094e+01,2.075070571899414062e+01,7.800150394439697266e+00
4.882202625274658203e+00,2.239101409912109375e+01,1.005850982666015625e+01
1.716357994079589844e+01,1.602463912963867188e+01,9.739214897155761719e+00
1.199241447448730469e+01,1.911564064025878906e+01,1.225806140899658203e+01
6.174766063690185547e+00,2.074180030822753906e+01,1.449680423736572266e+01
1.824473190307617188e+01,1.430933380126953125e+01,1.415397262573242188e+01
1.315358257293701172e+01,1.735247802734375000e+01,1.663383483886718750e+01
7.425934791564941406e+00,1.895346450805664062e+01,1.883793830871582031e+01
1.920391273498535156e+01,1.249837017059326172e+01,1.847415924072265625e+01
1.422686576843261719e+01,1.547348022460937500e+01,2.089849662780761719e+01
8.627488136291503906e+00,1.703849792480468750e+01,2.305320358276367188e+01
2.003480529785156250e+01,1.060394763946533203e+01,2.267081451416015625e+01
1.520502090454101562e+01,1.349096393585205078e+01,2.502339935302734375e+01
9.771364212036132812e+00,1.500968265533447266e+01,2.711433982849121094e+01
-1.728667831420898438e+01,2.070976638793945312e+01,-5.314475631713867188e+01
-1.637721443176269531e+01,2.296453285217285156e+01,-5.159607696533203125e+01
-1.783307075500488281e+01,2.257809638977050781e+01,-5.129082870483398438e+01
-1.915251922607421875e+01,2.183108711242675781e+01,-5.114170837402343750e+01
-1.618279647827148438e+01,2.440605163574218750e+01,-4.967012023925781250e+01
-1.810874176025390625e+01,2.389484405517578125e+01,-4.926630783081054688e+01
-1.985422897338867188e+01,2.290661811828613281e+01,-4.906903839111328125e+01
-1.588022899627685547e+01,2.568445205688476562e+01,-4.741220855712890625e+01
-1.826339149475097656e+01,2.505188369750976562e+01,-4.691252899169921875e+01
-2.042326354980468750e+01,2.382908058166503906e+01,-4.666842269897460938e+01
-1.547156429290771484e+01,2.679127502441406250e+01,-4.483749389648437500e+01
-1.829598236083984375e+01,2.604151153564453125e+01,-4.424531936645507812e+01
-2.085584831237792969e+01,2.459233856201171875e+01,-4.395597839355468750e+01
-1.495914363861083984e+01,2.771840858459472656e+01,-4.196213912963867188e+01
-1.820598030090332031e+01,2.685664749145507812e+01,-4.128135681152343750e+01
-2.114858245849609375e+01,2.519069099426269531e+01,-4.094878768920898438e+01
-1.434682178497314453e+01,2.846041488647460938e+01,-3.880641555786132812e+01
-1.799426841735839844e+01,2.749222946166992188e+01,-3.804166412353515625e+01
-2.129998970031738281e+01,2.562069511413574219e+01,-3.766805648803710938e+01
-1.363862228393554688e+01,2.901227951049804688e+01,-3.539150619506835938e+01
-1.766236877441406250e+01,2.794417572021484375e+01,-3.454786682128906250e+01
-2.130916404724121094e+01,2.587962532043457031e+01,-3.413568496704101562e+01
-1.283898258209228516e+01,2.936953926086425781e+01,-3.173913955688476562e+01
-1.721202468872070312e+01,2.820874214172363281e+01,-3.082225990295410156e+01
-2.117535400390625000e+01,2.596489906311035156e+01,-3.037433052062988281e+01
-1.195343780517578125e+01,2.953046989440917969e+01,-2.787476921081542969e+01
-1.664667129516601562e+01,2.828483200073242188e+01,-2.689070701599121094e+01
-2.090003776550292969e+01,2.587665367126464844e+01,-2.641003990173339844e+01
-1.098819923400878906e+01,2.949424552917480469e+01,-2.382409286499023438e+01
-1.597008132934570312e+01,2.817190170288085938e+01,-2.277953910827636719e+01
-2.048515319824218750e+01,2.561561775207519531e+01,-2.226927566528320312e+01
-9.949213981628417969e+00,2.926021385192871094e+01,-1.961381530761718750e+01
-1.518639659881591797e+01,2.787006378173828125e+01,-1.851574516296386719e+01
-1.993294143676757812e+01,2.518285751342773438e+01,-1.797928047180175781e+01
-8.843697547912597656e+00,2.883063316345214844e+01,-1.527230644226074219e+01
-1.430126476287841797e+01,2.738204383850097656e+01,-1.412800979614257812e+01
-1.924744224548339844e+01,2.458170509338378906e+01,-1.356901836395263672e+01
-7.679133892059326172e+00,2.820849800109863281e+01,-1.082891273498535156e+01
-1.332059383392333984e+01,2.671107292175292969e+01,-9.646067619323730469e+00
-1.843340873718261719e+01,2.381638908386230469e+01,-9.068243980407714844e+00
-6.463027954101562500e+00,2.739716720581054688e+01,-6.312859058380126953e+00
-1.225054073333740234e+01,2.586091804504394531e+01,-5.099409103393554688e+00
-1.749576187133789062e+01,2.289136886596679688e+01,-4.506590366363525391e+00
-5.203875541687011719e+00,2.640269279479980469e+01,-1.754559755325317383e+00
-1.109870529174804688e+01,2.483807945251464844e+01,-5.185703039169311523e-01
-1.644118499755859375e+01,2.181335830688476562e+01,8.520536124706268311e-02
-3.909792423248291016e+00,2.523191642761230469e+01,2.815409421920776367e+00
-9.872666358947753906e+00,2.364920425415039062e+01,4.065653324127197266e+00
-1.527676486968994141e+01,2.058960914611816406e+01,4.676397323608398438e+00
-2.589607715606689453e+00,2.389197540283203125e+01,7.366540908813476562e+00
-8.580440521240234375e+00,2.230179595947265625e+01,8.622632980346679688e+00
-1.400993061065673828e+01,1.922783279418945312e+01,9.236248970031738281e+00
-1.252079129219055176e+00,2.239236640930175781e+01,1.186843776702880859e+01
-7.230910778045654297e+00,2.080538177490234375e+01,1.312201595306396484e+01
9.383858740329742432e-02,2.074301719665527344e+01,1.629094886779785156e+01
-5.833018779754638672e+00,1.916990089416503906e+01,1.753365325927734375e+01
1.439088344573974609e+00,1.895467758178710938e+01,2.060433006286621094e+01
-4.396050453186035156e+00,1.740592765808105469e+01,2.182781219482421875e+01
-9.684404373168945312e+00,1.441186046600341797e+01,2.242547416687011719e+01
2.774752616882324219e+00,1.703979492187500000e+01,2.478006172180175781e+01
-2.929661035537719727e+00,1.552559185028076172e+01,2.597608566284179688e+01
-8.099630355834960938e+00,1.259868717193603516e+01,2.656041145324707031e+01
4.091843128204345703e+00,1.501092052459716797e+01,2.879008483886718750e+01
-1.443767189979553223e+00,1.354158592224121094e+01,2.995073509216308594e+01
-6.460701942443847656e+00,1.070127868652343750e+01,3.051775169372558594e+01
-1.871992301940917969e+01,1.962920570373535156e+01,-5.306927108764648438e+01
-1.944986343383789062e+01,1.798442459106445312e+01,-5.338259124755859375e+01
-2.023953247070312500e+01,2.076379966735839844e+01,-5.116408920288085938e+01
-2.102820396423339844e+01,1.945802879333496094e+01,-5.135112380981445312e+01
-2.146512413024902344e+01,1.800214576721191406e+01,-5.169016265869140625e+01
-2.129224395751953125e+01,2.149471664428710938e+01,-4.909864044189453125e+01
-2.233556747436523438e+01,1.976731300354003906e+01,-4.934606933593750000e+01
-2.291357803344726562e+01,1.784134864807128906e+01,-4.979457855224609375e+01
-2.220264053344726562e+01,2.208197784423828125e+01,-4.670506286621093750e+01
-2.349364662170410156e+01,1.994449234008789062e+01,-4.701123428344726562e+01
-2.420891189575195312e+01,1.756131744384765625e+01,-4.756620025634765625e+01
-2.296467399597167969e+01,2.252166175842285156e+01,-4.399943542480468750e+01
-2.449478530883789062e+01,1.998842811584472656e+01,-4.436226654052734375e+01
-2.534243011474609375e+01,1.716393852233886719e+01,-4.502002716064453125e+01
-2.357281303405761719e+01,2.281044960021972656e+01,-4.099870300292968750e+01
-2.533163833618164062e+01,1.989830780029296875e+01,-4.141585159301757812e+01
-2.630611228942871094e+01,1.665148162841796875e+01,-4.217193603515625000e+01
-2.402336692810058594e+01,2.294673156738281250e+01,-3.772413253784179688e+01
-2.599929428100585938e+01,1.967530441284179688e+01,-3.819271469116210938e+01
-2.709398841857910156e+01,1.602776908874511719e+01,-3.904212570190429688e+01
-2.431345367431640625e+01,2.292974472045898438e+01,-3.419757461547851562e+01
-2.649326324462890625e+01,1.932082176208496094e+01,-3.471448898315429688e+01
-2.770089149475097656e+01,1.529699993133544922e+01,-3.565152740478515625e+01
-2.444049835205078125e+01,2.275900268554687500e+01,-3.044155883789062500e+01
-2.680951118469238281e+01,1.883678627014160156e+01,-3.100335311889648438e+01
-2.812191963195800781e+01,1.446360301971435547e+01,-3.202176666259765625e+01
-2.440424537658691406e+01,2.243618965148925781e+01,-2.648213958740234375e+01
-2.694657135009765625e+01,1.822674560546875000e+01,-2.708512496948242188e+01
-2.835506629943847656e+01,1.353356742858886719e+01,-2.817804336547851562e+01
-2.420491027832031250e+01,2.196344375610351562e+01,-2.234583663940429688e+01
-2.690368652343750000e+01,1.749513435363769531e+01,-2.298587226867675781e+01
-2.839891052246093750e+01,1.251313781738281250e+01,-2.414603424072265625e+01
-2.384327888488769531e+01,2.134340858459472656e+01,-1.805981254577636719e+01
-2.668039512634277344e+01,1.664612960815429688e+01,-1.873263359069824219e+01
-2.825227546691894531e+01,1.140882205963134766e+01,-1.995223999023437500e+01
-2.332234573364257812e+01,2.058080863952636719e+01,-1.365289688110351562e+01
-2.627879524230957031e+01,1.568584632873535156e+01,-1.435405254364013672e+01
-2.791672706604003906e+01,1.022820854187011719e+01,-1.562498950958251953e+01
-2.264559745788574219e+01,1.968070411682128906e+01,-9.154947280883789062e+00
-2.570168876647949219e+01,1.462081336975097656e+01,-9.879718780517578125e+00
-2.739483261108398438e+01,8.979326248168945312e+00,-1.119345951080322266e+01
-2.181694221496582031e+01,1.864855194091796875e+01,-4.595575809478759766e+00
-2.495220565795898438e+01,1.345768165588378906e+01,-5.339089870452880859e+00
-2.668914794921875000e+01,7.670202732086181641e+00,-6.686832427978515625e+00
-2.084259223937988281e+01,1.749190139770507812e+01,-5.389166530221700668e-03
-2.403587913513183594e+01,1.220474338531494141e+01,-7.627350091934204102e-01
-2.580509757995605469e+01,6.309810638427734375e+00,-2.135492801666259766e+00
-1.972892379760742188e+01,1.621830749511718750e+01,4.584753036499023438e+00
-2.295910644531250000e+01,1.087013053894042969e+01,3.818679332733154297e+00
-2.474872016906738281e+01,4.907283306121826172e+00,2.430109977722167969e+00
-1.848300361633300781e+01,1.483598995208740234e+01,9.144170761108398438e+00
-2.172837448120117188e+01,9.462748527526855469e+00,8.374522209167480469e+00
-2.352636909484863281e+01,3.471845865249633789e+00,6.979408264160156250e+00
-1.711358261108398438e+01,1.335457134246826172e+01,1.364250659942626953e+01
-2.035244369506835938e+01,7.992091178894042969e+00,1.287439632415771484e+01
-2.214671134948730469e+01,2.013194322586059570e+00,1.148204135894775391e+01
-1.884041976928710938e+01,6.467973709106445312e+00,1.728816032409667969e+01
-2.061919784545898438e+01,5.411157011985778809e-01,1.590796089172363281e+01
-1.404121208190917969e+01,1.013418388366699219e+01,2.233579254150390625e+01
-1.720214271545410156e+01,4.900556087493896484e+00,2.158610725402832031e+01
-1.895338630676269531e+01,-9.346088767051696777e-01,2.022725677490234375e+01
-1.235877609252929688e+01,8.416729927062988281e+00,2.647268867492675781e+01
-1.544903373718261719e+01,3.300395488739013672e+00,2.573985481262207031e+01
-1.716094207763671875e+01,-2.404088735580444336e+00,2.441140174865722656e+01
-1.059381389617919922e+01,6.643122196197509766e+00,3.043264007568359375e+01
-1.359256839752197266e+01,1.678170680999755859e+00,2.972146987915039062e+01
-1.525383090972900391e+01,-3.857480049133300781e+00,2.843234062194824219e+01
-1.927299880981445312e+01,1.621562004089355469e+01,-5.400325775146484375e+01
-2.150868988037109375e+01,1.649246597290039062e+01,-5.216252899169921875e+01
-2.116817092895507812e+01,1.503225326538085938e+01,-5.273228836059570312e+01
-2.046663856506347656e+01,1.372034549713134766e+01,-5.336087799072265625e+01
-2.297119712829589844e+01,1.584420967102050781e+01,-5.041946411132812500e+01
-2.252073097229003906e+01,1.391250133514404297e+01,-5.117319869995117188e+01
-2.159266853332519531e+01,1.217698860168457031e+01,-5.200475692749023438e+01
-2.428017234802246094e+01,1.509006023406982422e+01,-4.833944702148437500e+01
-2.372276878356933594e+01,1.269976520538330078e+01,-4.927211380004882812e+01
-2.257440757751464844e+01,1.055223655700683594e+01,-5.030107879638671875e+01
-2.542695617675781250e+01,1.423507595062255859e+01,-4.593643569946289062e+01
-2.476627349853515625e+01,1.140220737457275391e+01,-4.704181289672851562e+01
