4.995552897453308105e-01,1.707713127136230469e+01,-3.078537750244140625e+01
-6.801793575286865234e+00,2.106855964660644531e+01,-2.793214988708496094e+01
-1.071588039398193359e+01,2.170931816101074219e+01,-2.675023651123046875e+01
-1.862682223320007324e+00,1.974497413635253906e+01,-2.640703201293945312e+01
1.868335127830505371e+00,1.715669250488281250e+01,-2.799228286743164062e+01
-5.967477798461914062e+00,2.144025802612304688e+01,-2.493020629882812500e+01
-1.016797924041748047e+01,2.212794876098632812e+01,-2.366179656982421875e+01
-7.359008789062500000e-01,1.986917495727539062e+01,-2.332940673828125000e+01
3.224684000015258789e+00,1.712169647216796875e+01,-2.501218414306640625e+01
-5.093152046203613281e+00,2.166880416870117188e+01,-2.176173400878906250e+01
-9.552167892456054688e+00,2.239885520935058594e+01,-2.041525077819824219e+01
3.957622647285461426e-01,1.986014175415039062e+01,-2.009542274475097656e+01
4.559390068054199219e+00,1.697191047668457031e+01,-2.186444664001464844e+01
-4.184781074523925781e+00,2.175202751159667969e+01,-1.844740486145019531e+01
-8.872314453125000000e+00,2.251951789855957031e+01,-1.703191184997558594e+01
1.524882078170776367e+00,1.971843910217285156e+01,-1.672702980041503906e+01
5.863627433776855469e+00,1.670864486694335938e+01,-1.857047653198242188e+01
-3.248414278030395508e+00,2.168988990783691406e+01,-1.500967311859130859e+01
-8.133128166198730469e+00,2.248960494995117188e+01,-1.353465080261230469e+01
2.643751382827758789e+00,1.944498634338378906e+01,-1.324700641632080078e+01
7.128668785095214844e+00,1.633378791809082031e+01,-1.515255928039550781e+01
-2.290380001068115234e+00,2.148288536071777344e+01,-1.147177886962890625e+01
-7.339654922485351562e+00,2.230956840515136719e+01,-9.947058677673339844e+00
3.744868755340576172e+00,1.904109382629394531e+01,-9.678104400634765625e+00
8.345932006835937500e+00,1.584940624237060547e+01,-1.163298702239990234e+01
-1.317005753517150879e+00,2.113179779052734375e+01,-7.856906890869140625e+00
-6.496941566467285156e+00,2.197986030578613281e+01,-6.292733669281005859e+00
4.821044921875000000e+00,1.851005554199218750e+01,-6.044499397277832031e+00
9.507424354553222656e+00,1.525909709930419922e+01,-8.035651206970214844e+00
-3.346890807151794434e-01,2.063943099975585938e+01,-4.189554691314697266e+00
-5.610803604125976562e+00,2.150326156616210938e+01,-2.596333742141723633e+00
5.864953994750976562e+00,1.785528182983398438e+01,-2.370538234710693359e+00
1.060538291931152344e+01,1.456683921813964844e+01,-4.384653091430664062e+00
6.497091650962829590e-01,2.000926780700683594e+01,-4.941754341125488281e-01
-4.687198162078857422e+00,2.088306236267089844e+01,1.117405533790588379e+00
6.869547367095947266e+00,1.708081626892089844e+01,1.319322705268859863e+00
1.163225078582763672e+01,1.377692890167236328e+01,-7.042541503906250000e-01
1.629847764968872070e+00,1.924493980407714844e+01,3.204492807388305664e+00
-3.732158660888671875e+00,2.012281036376953125e+01,4.823645114898681641e+00
7.828267097473144531e+00,1.619222640991210938e+01,5.000368118286132812e+00
1.258136463165283203e+01,1.289492797851562500e+01,2.980855226516723633e+00
2.599064111709594727e+00,1.835200500488281250e+01,6.881759166717529297e+00
-2.752163410186767578e+00,1.922801399230957031e+01,8.497633934020996094e+00
8.734625816345214844e+00,1.519540691375732422e+01,8.647978782653808594e+00
1.344645595550537109e+01,1.192683029174804688e+01,6.646022319793701172e+00
3.550880908966064453e+00,1.733635139465332031e+01,1.051300144195556641e+01
-1.753803610801696777e+00,1.820484161376953125e+01,1.211484622955322266e+01
9.582471847534179688e+00,1.409673690795898438e+01,1.223764419555664062e+01
1.422137165069580078e+01,1.087872123718261719e+01,1.026666736602783203e+01
4.478943824768066406e+00,1.620452880859375000e+01,1.407380104064941406e+01
-7.436689138412475586e-01,1.705957031250000000e+01,1.565085983276367188e+01
1.036624622344970703e+01,1.290382671356201172e+01,1.574554157257080078e+01
1.490129852294921875e+01,9.757965087890625000e+00,1.381871318817138672e+01
5.377052783966064453e+00,1.496452140808105469e+01,1.754059028625488281e+01
2.714328765869140625e-01,1.580031967163085938e+01,1.908230018615722656e+01
1.108077907562255859e+01,1.162474346160888672e+01,1.914815521240234375e+01
1.548159122467041016e+01,8.571966171264648438e+00,1.727835464477539062e+01
6.239224433898925781e+00,1.362441062927246094e+01,2.089007568359375000e+01
1.284707665443420410e+00,1.443548488616943359e+01,2.238615989685058594e+01
-1.364800930023193359e+01,1.286314105987548828e+01,-4.337290954589843750e+01
-1.364480018615722656e+01,1.486389827728271484e+01,-4.206893539428710938e+01
-1.474638557434082031e+01,1.442120742797851562e+01,-4.188078689575195312e+01
-1.563178062438964844e+01,1.368990516662597656e+01,-4.181664657592773438e+01
-1.404885005950927734e+01,1.614785766601562500e+01,-4.049441909790039062e+01
-1.550613498687744141e+01,1.556222820281982422e+01,-4.024551773071289062e+01
-1.667741394042968750e+01,1.459478282928466797e+01,-4.016067123413085938e+01
-1.435900783538818359e+01,1.732388496398925781e+01,-3.864926910400390625e+01
-1.616225051879882812e+01,1.659922981262207031e+01,-3.834127807617187500e+01
-1.761160469055175781e+01,1.540213489532470703e+01,-3.823627853393554688e+01
-1.457324600219726562e+01,1.838419532775878906e+01,-3.654587554931640625e+01
-1.671034812927246094e+01,1.752530670166015625e+01,-3.618087768554687500e+01
-1.842813491821289062e+01,1.610658836364746094e+01,-3.605641555786132812e+01
-1.468973827362060547e+01,1.932119750976562500e+01,-3.419743347167968750e+01
-1.714650344848632812e+01,1.833396530151367188e+01,-3.377780914306640625e+01
-1.912109184265136719e+01,1.670303535461425781e+01,-3.363476562500000000e+01
-1.470814037322998047e+01,2.012915802001953125e+01,-3.162050437927246094e+01
-1.746800613403320312e+01,1.902003860473632812e+01,-3.114913177490234375e+01
-1.968626022338867188e+01,1.718785476684570312e+01,-3.098843574523925781e+01
-1.462824630737304688e+01,2.080263710021972656e+01,-2.883238220214843750e+01
-1.767283248901367188e+01,1.957906532287597656e+01,-2.831238746643066406e+01
-2.011998367309570312e+01,1.755791091918945312e+01,-2.813508987426757812e+01
-1.445027256011962891e+01,2.133657646179199219e+01,-2.585081100463867188e+01
-1.775916099548339844e+01,2.000680923461914062e+01,-2.528566932678222656e+01
-2.041869544982910156e+01,1.781014442443847656e+01,-2.509300613403320312e+01
-1.417562007904052734e+01,2.172788619995117188e+01,-2.269656944274902344e+01
-1.772682952880859375e+01,2.030088233947753906e+01,-2.209000587463378906e+01
-2.058094978332519531e+01,1.794335746765136719e+01,-2.188327980041503906e+01
-1.380644130706787109e+01,2.197413444519042969e+01,-1.939063262939453125e+01
-1.757603073120117188e+01,2.045928382873535156e+01,-1.874679183959960938e+01
-2.060578346252441406e+01,1.795676040649414062e+01,-1.852732658386230469e+01
-1.334460353851318359e+01,2.207300567626953125e+01,-1.595479202270507812e+01
-1.730735778808593750e+01,2.048049354553222656e+01,-1.527796649932861328e+01
-2.049246978759765625e+01,1.784977531433105469e+01,-1.504721736907958984e+01
-1.279356479644775391e+01,2.202437019348144531e+01,-1.241220283508300781e+01
-1.692309379577636719e+01,2.036489105224609375e+01,-1.170688056945800781e+01
-2.024213600158691406e+01,1.762343978881835938e+01,-1.146645450592041016e+01
-1.215708732604980469e+01,2.182863426208496094e+01,-8.786805152893066406e+00
-1.642575073242187500e+01,2.011321640014648438e+01,-8.057723999023437500e+00
-1.985660934448242188e+01,1.727940177917480469e+01,-7.809199810028076172e+00
-1.143904018402099609e+01,2.148649215698242188e+01,-5.102451801300048828e+00
-1.581820201873779297e+01,1.972661972045898438e+01,-4.354509830474853516e+00
-1.933794021606445312e+01,1.681950187683105469e+01,-4.099522590637207031e+00
-1.064465808868408203e+01,2.100071144104003906e+01,-1.383958101272583008e+00
-1.510505676269531250e+01,1.920830345153808594e+01,-6.221156716346740723e-01
-1.869002532958984375e+01,1.624718856811523438e+01,-3.624299764633178711e-01
-9.779048919677734375e+00,2.037471008300781250e+01,2.343746423721313477e+00
-1.429091835021972656e+01,1.856158256530761719e+01,3.114371299743652344e+00
-1.791724014282226562e+01,1.556632518768310547e+01,3.377056360244750977e+00
-8.847967147827148438e+00,1.961210250854492188e+01,6.055764198303222656e+00
-1.338098144531250000e+01,1.779043388366699219e+01,6.829990863800048828e+00
-1.702434349060058594e+01,1.478110980987548828e+01,7.093911647796630859e+00
-7.857724189758300781e+00,1.871843147277832031e+01,9.727309226989746094e+00
-1.238166141510009766e+01,1.690042114257812500e+01,1.049998760223388672e+01
-1.601764678955078125e+01,1.389708995819091797e+01,1.076335144042968750e+01
-6.814921855926513672e+00,1.769958686828613281e+01,1.333379173278808594e+01
-1.129955101013183594e+01,1.589744091033935547e+01,1.409977245330810547e+01
-1.490400505065917969e+01,1.292028331756591797e+01,1.436088180541992188e+01
-5.726488590240478516e+00,1.656214714050292969e+01,1.685095024108886719e+01
-1.014172744750976562e+01,1.478790950775146484e+01,1.760508537292480469e+01
-1.369038009643554688e+01,1.185680198669433594e+01,1.786214256286621094e+01
-4.599796295166015625e+00,1.531412887573242188e+01,2.025553703308105469e+01
-8.916077613830566406e+00,1.357951545715332031e+01,2.099273681640625000e+01
-1.238533020019531250e+01,1.071413993835449219e+01,2.124407768249511719e+01
-3.442352771759033203e+00,1.396367168426513672e+01,2.352467155456542969e+01
-7.630924224853515625e+00,1.228043651580810547e+01,2.424007225036621094e+01
-1.099747085571289062e+01,9.499841690063476562e+00,2.448395919799804688e+01
-1.453313636779785156e+01,1.184487533569335938e+01,-4.337539291381835938e+01
-1.467229747772216797e+01,1.041577720642089844e+01,-4.367008972167968750e+01
-1.623254203796386719e+01,1.271150684356689453e+01,-4.188495635986328125e+01
-1.651710700988769531e+01,1.155954837799072266e+01,-4.207699203491210938e+01
-1.646619033813476562e+01,1.031199455261230469e+01,-4.237976455688476562e+01
-1.747216796875000000e+01,1.330047035217285156e+01,-4.025103378295898438e+01
-1.784861183166503906e+01,1.177654743194580078e+01,-4.050507736206054688e+01
-1.778126525878906250e+01,1.012617492675781250e+01,-4.090560913085937500e+01
-1.859500885009765625e+01,1.380054378509521484e+01,-3.834810256958007812e+01
-1.906081962585449219e+01,1.191484165191650391e+01,-3.866246032714843750e+01
-1.897752189636230469e+01,9.872679710388183594e+00,-3.915806579589843750e+01
-1.959358787536621094e+01,1.420837974548339844e+01,-3.618896865844726562e+01
-2.014570617675781250e+01,1.197354221343994141e+01,-3.656151199340820312e+01
-2.004692077636718750e+01,9.553219795227050781e+00,-3.714890670776367188e+01
-2.046089363098144531e+01,1.452103614807128906e+01,-3.378710937500000000e+01
-2.109547042846679688e+01,1.195193481445312500e+01,-3.421540451049804688e+01
-2.098198318481445312e+01,9.169701576232910156e+00,-3.489061737060546875e+01
-2.119138908386230469e+01,1.473659420013427734e+01,-3.115957832336425781e+01
-2.190434455871582031e+01,1.185052108764648438e+01,-3.164069366455078125e+01
-2.177681541442871094e+01,8.724922180175781250e+00,-3.239924621582031250e+01
-2.178033828735351562e+01,1.485372257232666016e+01,-2.832391166687011719e+01
-2.256687545776367188e+01,1.166990375518798828e+01,-2.885465431213378906e+01
-2.242618942260742188e+01,8.221862792968750000e+00,-2.969146156311035156e+01
-2.222324180603027344e+01,1.487125492095947266e+01,-2.529819488525390625e+01
-2.307803726196289062e+01,1.141104984283447266e+01,-2.587501716613769531e+01
-2.292508125305175781e+01,7.663644313812255859e+00,-2.678449058532714844e+01
-2.251766777038574219e+01,1.478942108154296875e+01,-2.210344696044921875e+01
-2.343491554260253906e+01,1.107583522796630859e+01,-2.272254562377929688e+01
-2.327081489562988281e+01,7.054222106933593750e+00,-2.369855690002441406e+01
-2.266160583496093750e+01,1.460875225067138672e+01,-1.876105880737304688e+01
-2.363535118103027344e+01,1.066678810119628906e+01,-1.941820907592773438e+01
-2.346119117736816406e+01,6.397676467895507812e+00,-2.045427322387695312e+01
-2.265358161926269531e+01,1.433010768890380859e+01,-1.529296588897705078e+01
-2.367726135253906250e+01,1.018613910675048828e+01,-1.598378086090087891e+01
-2.349420166015625000e+01,5.698248863220214844e+00,-1.707293319702148438e+01
-2.249423408508300781e+01,1.395575714111328125e+01,-1.172251033782958984e+01
-2.356093978881835938e+01,9.637396812438964844e+00,-1.244241142272949219e+01
-2.337011909484863281e+01,4.960711479187011719e+00,-1.357739925384521484e+01
-2.218458366394042969e+01,1.348815727233886719e+01,-8.073881149291992188e+00
-2.328725814819335938e+01,9.024295806884765625e+00,-8.818031311035156250e+00
-2.309003448486328125e+01,4.190062999725341797e+00,-9.991247177124023438e+00
-2.172611618041992188e+01,1.293005657196044922e+01,-4.371085166931152344e+00
-2.285738182067871094e+01,8.350636482238769531e+00,-5.134486675262451172e+00
-2.265504264831542969e+01,3.391304731369018555e+00,-6.338066101074218750e+00
-2.112257957458496094e+01,1.228564262390136719e+01,-6.389982104301452637e-01
-2.227472114562988281e+01,7.621288776397705078e+00,-1.416586875915527344e+00
-2.206864738464355469e+01,2.569877147674560547e+00,-2.642507314682006836e+00
-2.037783813476562500e+01,1.155908584594726562e+01,3.097294092178344727e+00
-2.154331398010253906e+01,6.840900421142578125e+00,2.310741186141967773e+00
-2.133487701416015625e+01,1.731289505958557129e+00,1.070699453353881836e+00
-1.949649620056152344e+01,1.075504112243652344e+01,6.812833309173583984e+00
-2.066747474670410156e+01,6.014739036560058594e+00,6.022603988647460938e+00
-2.045802307128906250e+01,8.810912966728210449e-01,4.776719570159912109e+00
-1.848489379882812500e+01,9.879158973693847656e+00,1.048286533355712891e+01
-1.965351676940917969e+01,5.148350238800048828e+00,9.694214820861816406e+00
-1.944438362121582031e+01,2.500048652291297913e-02,8.450803756713867188e+00
-1.734972763061523438e+01,8.937214851379394531e+00,1.408279800415039062e+01
-1.850813102722167969e+01,4.247520446777343750e+00,1.330098628997802734e+01
-1.830092239379882812e+01,-8.312472105026245117e-01,1.206842136383056641e+01
-1.609827995300292969e+01,7.935389518737792969e+00,1.758837318420410156e+01
-1.723873519897460938e+01,3.318262338638305664e+00,1.681865310668945312e+01
-1.703471946716308594e+01,-1.681931972503662109e+00,1.560515403747558594e+01
-1.473920726776123047e+01,6.880488872528076172e+00,2.097640037536621094e+01
-1.585424041748046875e+01,2.366823911666870117e+00,2.022396278381347656e+01
-1.565470218658447266e+01,-2.521377563476562500e+00,1.903761863708496094e+01
-1.328170871734619141e+01,5.779677391052246094e+00,2.422421836853027344e+01
-1.436369705200195312e+01,1.399570941925048828e+00,2.349403190612792969e+01
-1.417007541656494141e+01,-3.343961238861083984e+00,2.234280014038085938e+01
-1.402146625518798828e+01,8.958995819091796875e+00,-4.417976379394531250e+01
-1.607259178161621094e+01,9.052432060241699219e+00,-4.277579116821289062e+01
-1.537342739105224609e+01,7.866001605987548828e+00,-4.323552322387695312e+01
-1.441604328155517578e+01,6.833003997802734375e+00,-4.372784423828125000e+01
-1.726056861877441406e+01,8.459917068481445312e+00,-4.142950820922851562e+01
-1.633565330505371094e+01,6.890390872955322266e+00,-4.203768920898437500e+01
-1.506912612915039062e+01,5.523847579956054688e+00,-4.268897628784179688e+01
-1.833317756652832031e+01,7.810858249664306641e+00,-3.980634689331054688e+01
-1.718868827819824219e+01,5.868728637695312500e+00,-4.055890655517578125e+01
-1.562150859832763672e+01,4.177759647369384766e+00,-4.136480331420898438e+01
-1.928332328796386719e+01,7.109600543975830078e+00,-3.791721725463867188e+01
-1.792686843872070312e+01,4.807883739471435547e+00,-3.880913162231445312e+01
-1.606952667236328125e+01,2.803749799728393555e+00,-3.976425933837890625e+01
-2.010413360595703125e+01,6.360683917999267578e+00,-3.577383041381835938e+01
-1.854491806030273438e+01,3.714708566665649414e+00,-3.679911041259765625e+01
-1.640978431701660156e+01,1.410940408706665039e+00,-3.789706802368164062e+01
-2.079066658020019531e+01,5.569235801696777344e+00,-3.339145278930664062e+01
-1.903898811340332031e+01,2.596797227859497070e+00,-3.454325485229492188e+01
-1.664038276672363281e+01,8.742867968976497650e-03,-3.577669906616210938e+01
-2.133830642700195312e+01,4.740630626678466797e+00,-3.078602218627929688e+01
-1.940588569641113281e+01,1.461534023284912109e+00,-3.205666351318359375e+01
-1.675986671447753906e+01,-1.393556833267211914e+00,-3.341735458374023438e+01
-2.174280166625976562e+01,3.880169391632080078e+00,-2.797406959533691406e+01
-1.964265251159667969e+01,3.164174556732177734e-01,-2.935500526428222656e+01
-1.676688766479492188e+01,-2.786479473114013672e+00,-3.083382034301757812e+01
-2.200197792053222656e+01,2.993896007537841797e+00,-2.497519302368164062e+01
-1.974818038940429688e+01,-8.308092951774597168e-01,-2.645721054077148438e+01
-1.666186141967773438e+01,-4.160761833190917969e+00,-2.804427146911621094e+01
-2.211422920227050781e+01,2.087468624114990234e+00,-2.180948638916015625e+01
-1.972173690795898438e+01,-1.972455024719238281e+00,-2.338267135620117188e+01
-1.644557571411132812e+01,-5.507305622100830078e+00,-2.506736946105957031e+01
-2.207818412780761719e+01,1.167152762413024902e+00,-1.849760627746582031e+01
-1.956305503845214844e+01,-3.100821733474731445e+00,-2.015141868591308594e+01
-1.611903572082519531e+01,-6.816903591156005859e+00,-2.192246055603027344e+01
-2.189459419250488281e+01,2.390066385269165039e-01,-1.506198692321777344e+01
-1.927367401123046875e+01,-4.208574295043945312e+00,-1.678538131713867188e+01
-1.568471717834472656e+01,-8.080938339233398438e+00,-1.863093185424804688e+01
-2.156477546691894531e+01,-6.907072663307189941e-01,-1.152585411071777344e+01
-1.885552215576171875e+01,-5.288145065307617188e+00,-1.330732345581054688e+01
-1.514565086364746094e+01,-9.290968894958496094e+00,-1.521505165100097656e+01
-2.109032630920410156e+01,-1.615767598152160645e+00,-7.912382125854492188e+00
-1.831088829040527344e+01,-6.332225799560546875e+00,-9.739982604980468750e+00
-1.450502204895019531e+01,-1.043872070312500000e+01,-1.169709682464599609e+01
-2.047485542297363281e+01,-2.530161380767822266e+00,-4.246059417724609375e+00
-1.764397621154785156e+01,-7.334087371826171875e+00,-6.107526302337646484e+00
-1.376745128631591797e+01,-1.151671600341796875e+01,-8.100950241088867188e+00
-1.972271156311035156e+01,-3.427511692047119141e+00,-5.513315200805664062e-01
-1.685912322998046875e+01,-8.286883354187011719e+00,-2.434292078018188477e+00
-1.293789863586425781e+01,-1.251775360107421875e+01,-4.450705051422119141e+00
-1.883830833435058594e+01,-4.301975727081298828e+00,3.147068023681640625e+00
-1.596125602722167969e+01,-9.184127807617187500e+00,1.255269527435302734e+00
-1.202161312103271484e+01,-1.343487930297851562e+01,-7.706165313720703125e-01
-1.782802009582519531e+01,-5.147661209106445312e+00,6.824450016021728516e+00
-1.495674037933349609e+01,-1.002003479003906250e+01,4.936443328857421875e+00
-1.669851875305175781e+01,-5.958904743194580078e+00,1.045619010925292969e+01
-1.385225868225097656e+01,-1.078892993927001953e+01,8.584609985351562500e+00
-1.545711994171142578e+01,-6.730257987976074219e+00,1.401786994934082031e+01
-1.265492439270019531e+01,-1.148554325103759766e+01,1.217525577545166016e+01
-8.817680358886718750e+00,-1.562579727172851562e+01,1.020202922821044922e+01
-1.411253070831298828e+01,-7.456627368927001953e+00,1.748591232299804688e+01
-1.137299156188964844e+01,-1.210536384582519531e+01,1.568455028533935547e+01
-7.621761798858642578e+00,-1.615294837951660156e+01,1.375552272796630859e+01
-1.267353343963623047e+01,-8.133149147033691406e+00,2.083701515197753906e+01
-1.001511001586914062e+01,-1.264432716369628906e+01,1.908897018432617188e+01
-6.374884128570556641e+00,-1.657209587097167969e+01,1.721703529357910156e+01
-1.276193428039550781e+01,7.865577220916748047e+00,-4.476586151123046875e+01
-1.122750663757324219e+01,7.425302028656005859e+00,-4.527305221557617188e+01
-1.325863456726074219e+01,6.030117988586425781e+00,-4.421960067749023438e+01
-1.198531532287597656e+01,5.504205703735351562e+00,-4.467772293090820312e+01
-1.068227005004882812e+01,5.290884971618652344e+00,-4.507119750976562500e+01
-1.353799819946289062e+01,4.461704730987548828e+00,-4.333951950073242188e+01
-1.185352897644042969e+01,3.765983581542968750e+00,-4.394556808471679688e+01
-1.012974643707275391e+01,3.483774185180664062e+00,-4.446609115600585938e+01
-1.372688674926757812e+01,2.863485336303710938e+00,-4.216978454589843750e+01
-1.164252471923828125e+01,2.002601385116577148e+00,-4.291970825195312500e+01
-9.509518623352050781e+00,1.653363347053527832e+00,-4.356381225585937500e+01
-1.382403373718261719e+01,1.246151328086853027e+00,-4.071830368041992188e+01
-1.135374164581298828e+01,2.258101552724838257e-01,-4.160708999633789062e+01
-8.825764656066894531e+00,-1.880361586809158325e-01,-4.237044906616210938e+01
-1.382855892181396484e+01,-3.796337246894836426e-01,-3.899377441406250000e+01
-1.098881149291992188e+01,-1.552465438842773438e+00,-4.001546478271484375e+01
-8.082812309265136719e+00,-2.028264284133911133e+00,-4.089298629760742188e+01
-1.374063205718994141e+01,-2.002785921096801758e+00,-3.700873947143554688e+01
-1.055050277709960938e+01,-3.320405006408691406e+00,-3.815650558471679688e+01
-7.285871028900146484e+00,-3.854886531829833984e+00,-3.914231872558593750e+01
-1.356092834472656250e+01,-3.612561941146850586e+00,-3.477649688720703125e+01
-1.004167842864990234e+01,-5.066142559051513672e+00,-3.604268264770507812e+01
-6.440261840820312500e+00,-5.655764102935791016e+00,-3.713019180297851562e+01
-1.329028797149658203e+01,-5.198165893554687500e+00,-3.231095123291015625e+01
-9.465538024902343750e+00,-6.777909755706787109e+00,-3.368704986572265625e+01
-5.551452159881591797e+00,-7.418667316436767578e+00,-3.486896133422851562e+01
-1.293084430694580078e+01,-6.749042510986328125e+00,-2.962952232360839844e+01
-8.826048851013183594e+00,-8.444328308105468750e+00,-3.110634803771972656e+01
-4.625547409057617188e+00,-9.132017135620117188e+00,-3.237475967407226562e+01
-1.248499011993408203e+01,-8.254784584045410156e+00,-2.675014877319335938e+01
-8.127738952636718750e+00,-1.005441474914550781e+01,-2.831781959533691406e+01
-3.668723821640014648e+00,-1.078446483612060547e+01,-2.966430282592773438e+01
-1.195540904998779297e+01,-9.705134391784667969e+00,-2.369148445129394531e+01
-7.374865531921386719e+00,-1.159702014923095703e+01,-2.533950233459472656e+01
-2.687331914901733398e+00,-1.236451053619384766e+01,-2.675499534606933594e+01
-1.134597206115722656e+01,-1.109073352813720703e+01,-2.047437858581542969e+01
-6.572675228118896484e+00,-1.306218338012695312e+01,-2.219173622131347656e+01
-1.687960982322692871e+00,-1.386189842224121094e+01,-2.366675758361816406e+01
-1.066073322296142578e+01,-1.240216636657714844e+01,-1.712060546875000000e+01
-5.726602077484130859e+00,-1.444006633758544922e+01,-1.889583206176757812e+01
-6.773269176483154297e-01,-1.526674747467041016e+01,-2.042055320739746094e+01
-9.903959274291992188e+00,-1.363040828704833984e+01,-1.365197944641113281e+01
-4.842084407806396484e+00,-1.572111225128173828e+01,-1.547317695617675781e+01
3.378511071205139160e-01,-1.656917572021484375e+01,-1.703734970092773438e+01
-9.081071853637695312e+00,-1.476767349243164062e+01,-1.009210205078125000e+01
-3.925338029861450195e+00,-1.689704895019531250e+01,-1.194704723358154297e+01
1.350776553153991699e+00,-1.776087951660156250e+01,-1.354026794433593750e+01
-8.197468757629394531e+00,-1.580619716644287109e+01,-6.464819908142089844e+00
-2.982224225997924805e+00,-1.796018218994140625e+01,-8.341182708740234375e+00
2.354683399200439453e+00,-1.883397674560546875e+01,-9.952763557434082031e+00
-7.258909702301025391e+00,-1.673876762390136719e+01,-2.794193506240844727e+00
-2.019210338592529297e+00,-1.890289115905761719e+01,-4.679363250732421875e+00
3.342796087265014648e+00,-1.978075981140136719e+01,-6.298515796661376953e+00
-6.271872997283935547e+00,-1.755949974060058594e+01,8.951135873794555664e-01
-1.042670130729675293e+00,-1.971927833557128906e+01,-9.862777590751647949e-01
4.308557510375976562e+00,-2.059528732299804688e+01,-2.602152824401855469e+00
-5.914314463734626770e-02,-2.040379905700683594e+01,2.713389158248901367e+00
5.245541572570800781e+00,-2.127229118347167969e+01,1.111544966697692871e+00
-4.178781032562255859e+00,-1.884381294250488281e+01,8.231052398681640625e+00
9.247468709945678711e-01,-2.095160484313964844e+01,6.394895076751708984e+00
6.147359371185302734e+00,-2.180664634704589844e+01,4.817836761474609375e+00
-3.086709499359130859e+00,-1.929881095886230469e+01,1.182869434356689453e+01
1.902484655380249023e+00,-2.135950469970703125e+01,1.003364467620849609e+01
7.008104324340820312e+00,-2.219530296325683594e+01,8.491934776306152344e+00
-1.974072933197021484e+00,-1.962487411499023438e+01,1.534723377227783203e+01
2.867482185363769531e+00,-2.162454032897949219e+01,1.360531330108642578e+01
7.821998596191406250e+00,-2.243561363220214844e+01,1.210922908782958984e+01
-9.830990791320800781e+00,7.762871742248535156e+00,-4.556344223022460938e+01
-9.439049720764160156e+00,5.414979934692382812e+00,-4.537062454223632812e+01
-8.337464332580566406e+00,5.857670783996582031e+00,-4.555877304077148438e+01
-7.452069282531738281e+00,6.588973045349121094e+00,-4.562291336059570312e+01
-8.485107421875000000e+00,3.647947549819946289e+00,-4.486219787597656250e+01
-7.027822494506835938e+00,4.233575820922851562e+00,-4.511109924316406250e+01
-5.856543540954589844e+00,5.201021194458007812e+00,-4.519594573974609375e+01
-7.474456310272216797e+00,1.856544375419616699e+00,-4.405394363403320312e+01
