9.060712814331054688e+00,2.554309654235839844e+01,6.109342575073242188e+00
2.123603105545043945e+00,2.625260734558105469e+01,7.570023059844970703e+00
-4.814577579498291016e+00,2.524267005920410156e+01,9.165865898132324219e+00
1.009923362731933594e+01,2.557100868225097656e+01,1.140743446350097656e+01
3.269485473632812500e+00,2.626956558227539062e+01,1.284550666809082031e+01
-3.561319828033447266e+00,2.527522277832031250e+01,1.441665554046630859e+01
1.107034873962402344e+01,2.542815208435058594e+01,1.662928009033203125e+01
4.393546581268310547e+00,2.611091041564941406e+01,1.803516006469726562e+01
-2.284287452697753906e+00,2.513896751403808594e+01,1.957111549377441406e+01
1.196739864349365234e+01,2.511522865295410156e+01,2.173994064331054688e+01
5.488198280334472656e+00,2.577784347534179688e+01,2.310420799255371094e+01
-9.919847249984741211e-01,2.483462524414062500e+01,2.459470367431640625e+01
-1.603275299072265625e+01,-1.867887139320373535e+00,-6.422462463378906250e+01
-1.747196769714355469e+01,-3.265295982360839844e+00,-6.380037689208984375e+01
-1.712357902526855469e+01,3.804971277713775635e-01,-6.302028274536132812e+01
-1.848861122131347656e+01,-6.470363736152648926e-01,-6.264127349853515625e+01
-1.954006958007812500e+01,-1.965812802314758301e+00,-6.230795288085937500e+01
-1.785397338867187500e+01,2.226079940795898438e+00,-6.141576004028320312e+01
-1.965976333618164062e+01,8.667554259300231934e-01,-6.091436767578125000e+01
-2.105073547363281250e+01,-8.778300285339355469e-01,-6.047341918945312500e+01
-1.846503067016601562e+01,4.056778907775878906e+00,-5.940078735351562500e+01
-2.069951248168945312e+01,2.374750614166259766e+00,-5.878036880493164062e+01
-2.242073631286621094e+01,2.160291820764541626e-01,-5.823473358154296875e+01
-1.895271301269531250e+01,5.860328197479248047e+00,-5.698892974853515625e+01
-2.160098457336425781e+01,3.866913080215454102e+00,-5.625362777709960938e+01
-2.364086341857910156e+01,1.308409094810485840e+00,-5.560696411132812500e+01
-1.931335639953613281e+01,7.624745845794677734e+00,-5.419492340087890625e+01
-2.235758399963378906e+01,5.333106040954589844e+00,-5.334966659545898438e+01
-2.470256996154785156e+01,2.392071008682250977e+00,-5.260629653930664062e+01
-1.954491424560546875e+01,9.338068962097167969e+00,-5.103886032104492188e+01
-2.296483421325683594e+01,6.763738632202148438e+00,-5.008929824829101562e+01
-2.559918212890625000e+01,3.459718227386474609e+00,-4.925419235229492188e+01
-1.964591789245605469e+01,1.098902320861816406e+01,-4.754187774658203125e+01
-2.341868972778320312e+01,8.149125099182128906e+00,-4.649435043334960938e+01
-2.632480430603027344e+01,4.504258632659912109e+00,-4.557309341430664062e+01
-1.961516380310058594e+01,1.256635570526123047e+01,-4.372595214843750000e+01
-2.371542549133300781e+01,9.479912757873535156e+00,-4.258749008178710938e+01
-2.687378501892089844e+01,5.518560409545898438e+00,-4.158626174926757812e+01
-1.945335769653320312e+01,1.405972194671630859e+01,-3.961785888671875000e+01
-2.385370445251464844e+01,1.074719142913818359e+01,-3.839606094360351562e+01
-2.724322319030761719e+01,6.495999813079833984e+00,-3.732155990600585938e+01
-1.916155624389648438e+01,1.545909690856933594e+01,-3.524510192871093750e+01
-2.383262062072753906e+01,1.194289875030517578e+01,-3.394814682006835938e+01
-2.743078613281250000e+01,7.430108070373535156e+00,-3.280751037597656250e+01
-1.874129295349121094e+01,1.675474548339843750e+01,-3.063612365722656250e+01
-2.365176582336425781e+01,1.305838584899902344e+01,-2.927270126342773438e+01
-2.743435478210449219e+01,8.314339637756347656e+00,-2.807360267639160156e+01
-1.819578742980957031e+01,1.793858909606933594e+01,-2.582224082946777344e+01
-2.331284523010253906e+01,1.408664321899414062e+01,-2.440145301818847656e+01
-2.725448799133300781e+01,9.142990112304687500e+00,-2.315192413330078125e+01
-1.752872848510742188e+01,1.900249862670898438e+01,-2.083602523803710938e+01
-2.281822967529296875e+01,1.502077960968017578e+01,-1.936735916137695312e+01
-2.689268875122070312e+01,9.910601615905761719e+00,-1.807573318481445312e+01
-1.674410057067871094e+01,1.993892097473144531e+01,-1.571001243591308594e+01
-2.217058944702148438e+01,1.585415458679199219e+01,-1.420331573486328125e+01
-2.635046958923339844e+01,1.061172771453857422e+01,-1.287826728820800781e+01
-1.584762859344482422e+01,2.074227714538574219e+01,-1.047898292541503906e+01
-2.137463569641113281e+01,1.658168601989746094e+01,-8.944364547729492188e+00
-2.563215065002441406e+01,1.124193954467773438e+01,-7.594708442687988281e+00
-1.484524154663085938e+01,2.140692710876464844e+01,-5.177977085113525391e+00
-2.043608093261718750e+01,1.719834136962890625e+01,-3.625639677047729492e+00
-2.474265861511230469e+01,1.179707717895507812e+01,-2.260432004928588867e+00
-1.374334049224853516e+01,2.192807960510253906e+01,1.577507406473159790e-01
-1.936043548583984375e+01,1.769978904724121094e+01,1.717373609542846680e+00
-2.368723487854003906e+01,1.227309799194335938e+01,3.088996887207031250e+00
-1.254959869384765625e+01,2.230274963378906250e+01,5.492426872253417969e+00
-1.815542984008789062e+01,1.808292007446289062e+01,7.048923969268798828e+00
-2.247342872619628906e+01,1.266705703735351562e+01,8.417773246765136719e+00
-1.127199459075927734e+01,2.252830123901367188e+01,1.079037094116210938e+01
-1.682903289794921875e+01,1.834510993957519531e+01,1.233332729339599609e+01
-2.110958099365234375e+01,1.297643280029296875e+01,1.369028854370117188e+01
-9.918819427490234375e+00,2.260289192199707031e+01,1.601602172851562500e+01
-1.538984107971191406e+01,1.848441696166992188e+01,1.753509712219238281e+01
-1.960415267944335938e+01,1.319879341125488281e+01,1.887106132507324219e+01
-8.499346733093261719e+00,2.252636909484863281e+01,2.113465690612792969e+01
-1.384793090820312500e+01,1.850025749206542969e+01,2.261972236633300781e+01
-1.796774101257324219e+01,1.333296489715576172e+01,2.392574501037597656e+01
-7.023111343383789062e+00,2.229939079284667969e+01,2.611197090148925781e+01
-1.221337032318115234e+01,1.839237785339355469e+01,2.755308151245117188e+01
-1.621126556396484375e+01,1.337802600860595703e+01,2.882045364379882812e+01
-1.799680900573730469e+01,-5.144454479217529297e+00,-6.353819274902343750e+01
-2.019489097595214844e+01,-3.493563652038574219e+00,-6.204492950439453125e+01
-2.042130851745605469e+01,-5.120989799499511719e+00,-6.186773300170898438e+01
-2.020402145385742188e+01,-6.737928390502929688e+00,-6.178834152221679688e+01
-2.191697692871093750e+01,-2.898877143859863281e+00,-6.012547683715820312e+01
-2.221651077270507812e+01,-5.051791191101074219e+00,-5.989105606079101562e+01
-2.192905235290527344e+01,-7.190832138061523438e+00,-5.978603744506835938e+01
-2.349257850646972656e+01,-2.284826278686523438e+00,-5.780419540405273438e+01
-2.386322212219238281e+01,-4.948839187622070312e+00,-5.751412963867187500e+01
-2.350755119323730469e+01,-7.595685482025146484e+00,-5.738417053222656250e+01
-2.491126060485839844e+01,-1.655506134033203125e+00,-5.509669113159179688e+01
-2.535045242309570312e+01,-4.812800407409667969e+00,-5.475292968750000000e+01
-2.492900466918945312e+01,-7.949793338775634766e+00,-5.459888458251953125e+01
-2.616284751892089844e+01,-1.015084028244018555e+00,-5.201973342895507812e+01
-2.666786956787109375e+01,-4.644533634185791016e+00,-5.162453079223632812e+01
-2.618329048156738281e+01,-8.250592231750488281e+00,-5.144747924804687500e+01
-2.723971748352050781e+01,-3.679029941558837891e-01,-4.859523391723632812e+01
-2.780695152282714844e+01,-4.445204734802246094e+00,-4.815129089355468750e+01
-2.726258087158203125e+01,-8.496251106262207031e+00,-4.795238876342773438e+01
-2.813458061218261719e+01,2.817709743976593018e-01,-4.484615325927734375e+01
-2.876029968261718750e+01,-4.216188430786132812e+00,-4.435641479492187500e+01
-2.815984916687011719e+01,-8.685180664062500000e+00,-4.413697433471679688e+01
-2.884075164794921875e+01,9.295083284378051758e-01,-4.079619598388671875e+01
-2.952081680297851562e+01,-3.958906412124633789e+00,-4.026393890380859375e+01
-2.886814880371093750e+01,-8.815830230712890625e+00,-4.002547073364257812e+01
-2.935406684875488281e+01,1.571122884750366211e+00,-3.647369384765625000e+01
-3.008408737182617188e+01,-3.675162315368652344e+00,-3.590243148803710938e+01
-2.938352012634277344e+01,-8.887562751770019531e+00,-3.564653778076171875e+01
-2.967148971557617188e+01,2.202119588851928711e+00,-3.190747070312500000e+01
-3.044630622863769531e+01,-3.366861820220947266e+00,-3.130109596252441406e+01
-2.970270347595214844e+01,-8.899952888488769531e+00,-3.102944564819335938e+01
-2.978985977172851562e+01,2.818417072296142578e+00,-2.712744522094726562e+01
-3.060433959960937500e+01,-3.035966396331787109e+00,-2.649000549316406250e+01
-2.982275199890136719e+01,-8.852676391601562500e+00,-2.620440101623535156e+01
-2.970915222167968750e+01,3.415904521942138672e+00,-2.216595077514648438e+01
-3.055796813964843750e+01,-2.684814929962158203e+00,-2.150167655944824219e+01
-2.974338912963867188e+01,-8.746205329895019531e+00,-2.120408248901367188e+01
-2.943001365661621094e+01,3.990569353103637695e+00,-1.705655097961425781e+01
-3.030740547180175781e+01,-2.315724372863769531e+00,-1.636989593505859375e+01
-2.946537971496582031e+01,-8.581322669982910156e+00,-1.606227684020996094e+01
-2.895347213745117188e+01,4.538503646850585938e+00,-1.183270740509033203e+01
-2.985352134704589844e+01,-1.931073665618896484e+00,-1.112828826904296875e+01
-2.898979377746582031e+01,-8.358898162841796875e+00,-1.081268215179443359e+01
-2.828345298767089844e+01,5.055941104888916016e+00,-6.529741764068603516e+00
-2.920032119750976562e+01,-1.533558726310729980e+00,-5.812235355377197266e+00
-2.832046127319335938e+01,-8.080608367919921875e+00,-5.490799903869628906e+00
-2.742450332641601562e+01,5.539799690246582031e+00,-1.183196187019348145e+00
-2.835190391540527344e+01,-1.125773072242736816e+00,-4.574173986911773682e-01
-2.746191406250000000e+01,-7.748331069946289062e+00,-1.322711855173110962e-01
-2.638172912597656250e+01,5.986405849456787109e+00,4.171306133270263672e+00
-2.731343269348144531e+01,-7.104386091232299805e-01,4.900479316711425781e+00
-2.641927146911621094e+01,-7.364111423492431641e+00,5.227155208587646484e+00
-2.516263389587402344e+01,6.393043518066406250e+00,9.497932434082031250e+00
-2.609248542785644531e+01,-2.903820872306823730e-01,1.022564697265625000e+01
-2.377526473999023438e+01,6.756947994232177734e+00,1.476102638244628906e+01
-2.469710731506347656e+01,1.316470503807067871e-01,1.548242950439453125e+01
-2.222860908508300781e+01,7.075535297393798828e+00,1.992523765563964844e+01
-2.313621139526367188e+01,5.527691245079040527e-01,2.063548278808593750e+01
-2.226527976989746094e+01,-5.927948474884033203e+00,2.095366287231445312e+01
-2.053352355957031250e+01,7.346915245056152344e+00,2.495632743835449219e+01
-2.142063713073730469e+01,9.702246189117431641e-01,2.565063095092773438e+01
-2.056934356689453125e+01,-5.365365505218505859e+00,2.596171760559082031e+01
-1.870109558105468750e+01,7.569129943847656250e+00,2.982053184509277344e+01
-1.956202125549316406e+01,1.381157636642456055e+00,3.049430274963378906e+01
-1.873588180541992188e+01,-4.766909122467041016e+00,3.079617118835449219e+01
-1.747422027587890625e+01,-6.997159481048583984e+00,-6.350703811645507812e+01
-1.604270362854003906e+01,-8.332402229309082031e+00,-6.371516799926757812e+01
-1.954386711120605469e+01,-8.231739044189453125e+00,-6.181542205810546875e+01
-1.849905395507812500e+01,-9.505731582641601562e+00,-6.194382858276367188e+01
-1.714028739929199219e+01,-1.047365570068359375e+01,-6.216488265991210938e+01
-2.105574607849121094e+01,-9.166993141174316406e+00,-5.982185745239257812e+01
-1.967356300354003906e+01,-1.085234832763671875e+01,-5.999172973632812500e+01
-1.787607383728027344e+01,-1.213281345367431641e+01,-6.028415679931640625e+01
-2.242689895629882812e+01,-1.004096889495849609e+01,-5.742849731445312500e+01
-2.071658706665039062e+01,-1.212642478942871094e+01,-5.763869857788085938e+01
-1.849240493774414062e+01,-1.371090412139892578e+01,-5.800053787231445312e+01
-2.364816284179687500e+01,-1.084785366058349609e+01,-5.465144348144531250e+01
-2.162122917175292969e+01,-1.331950378417968750e+01,-5.490054702758789062e+01
-1.898513793945312500e+01,-1.519731998443603516e+01,-5.532940292358398438e+01
-2.471102333068847656e+01,-1.158204841613769531e+01,-5.150786972045898438e+01
-2.238084411621093750e+01,-1.442324256896972656e+01,-5.179426193237304688e+01
-1.935062599182128906e+01,-1.658193016052246094e+01,-5.228722763061523438e+01
-2.560863113403320312e+01,-1.223880767822265625e+01,-4.802023315429687500e+01
-2.299101257324218750e+01,-1.543064117431640625e+01,-4.834193801879882812e+01
-1.958679962158203125e+01,-1.785569763183593750e+01,-4.889575195312500000e+01
-2.633519172668457031e+01,-1.281381320953369141e+01,-4.421183776855468750e+01
-2.344754219055175781e+01,-1.633496856689453125e+01,-4.456672286987304688e+01
-1.969214439392089844e+01,-1.901020240783691406e+01,-4.517767333984375000e+01
-2.688518333435058594e+01,-1.330289745330810547e+01,-4.010680770874023438e+01
-2.374683952331542969e+01,-1.712969970703125000e+01,-4.049251174926757812e+01
-1.966535949707031250e+01,-2.003713607788085938e+01,-4.115651321411132812e+01
-2.725553321838378906e+01,-1.370310592651367188e+01,-3.573380279541015625e+01
-2.388729476928710938e+01,-1.780997467041015625e+01,-3.614777755737304688e+01
-1.950718879699707031e+01,-2.093020629882812500e+01,-3.686035919189453125e+01
-2.744373703002929688e+01,-1.401173496246337891e+01,-3.112209129333496094e+01
-2.386841011047363281e+01,-1.837126922607421875e+01,-3.156150817871093750e+01
-1.921876907348632812e+01,-2.168357276916503906e+01,-3.231793212890625000e+01
-2.744787979125976562e+01,-1.422641372680664062e+01,-2.630182647705078125e+01
-2.368936347961425781e+01,-1.880939292907714844e+01,-2.676375198364257812e+01
-1.880145835876464844e+01,-2.229146766662597656e+01,-2.755893516540527344e+01
-2.726871681213378906e+01,-1.434604835510253906e+01,-2.130558013916015625e+01
-2.335199356079101562e+01,-1.912182998657226562e+01,-2.178695678710937500e+01
-1.825842857360839844e+01,-2.275032234191894531e+01,-2.261560440063476562e+01
-2.690733718872070312e+01,-1.436982631683349609e+01,-1.616719436645507812e+01
-2.285865783691406250e+01,-1.930655097961425781e+01,-1.666478538513183594e+01
-1.759351921081542969e+01,-2.305730628967285156e+01,-1.752134323120117188e+01
-2.636543464660644531e+01,-1.429722404479980469e+01,-1.092033863067626953e+01
-2.221197891235351562e+01,-1.936180305480957031e+01,-1.143079853057861328e+01
-1.681057739257812500e+01,-2.320960617065429688e+01,-1.230952548980712891e+01
-2.564752006530761719e+01,-1.412913703918457031e+01,-5.600427627563476562e+00
-2.141695785522460938e+01,-1.928752517700195312e+01,-6.120380878448486328e+00
-1.591529083251953125e+01,-2.320679664611816406e+01,-7.015417098999023438e+00
-2.475813102722167969e+01,-1.386661052703857422e+01,-2.431669533252716064e-01
-2.047877311706542969e+01,-1.908457565307617188e+01,-7.691116333007812500e-01
-1.491371822357177734e+01,-2.304901123046875000e+01,-1.674458742141723633e+00
-2.370277595520019531e+01,-1.351113128662109375e+01,5.115736007690429688e+00
-1.940338325500488281e+01,-1.875360107421875000e+01,4.587335109710693359e+00
-1.381213092803955078e+01,-2.273665237426757812e+01,3.677722215652465820e+00
-2.248908042907714844e+01,-1.306536483764648438e+01,1.044047164916992188e+01
-1.819828987121582031e+01,-1.829732322692871094e+01,9.913125991821289062e+00
-1.261818981170654297e+01,-2.227226638793945312e+01,9.005314826965332031e+00
-1.687148475646972656e+01,-1.771870040893554688e+01,1.517261028289794922e+01
-1.134001064300537109e+01,-2.165917396545410156e+01,1.427272224426269531e+01
-1.961940956115722656e+01,-1.191519069671630859e+01,2.084514427185058594e+01
-1.543167304992675781e+01,-1.702132797241210938e+01,2.033045196533203125e+01
-9.985766410827636719e+00,-2.090082359313964844e+01,1.944448280334472656e+01
-1.798260879516601562e+01,-1.121845912933349609e+01,2.585559654235839844e+01
-1.388879585266113281e+01,-1.621032905578613281e+01,2.535246658325195312e+01
-8.564805984497070312e+00,-2.000282859802246094e+01,2.448632049560546875e+01
-1.622574615478515625e+01,-1.044678401947021484e+01,3.069320106506347656e+01
-1.225303363800048828e+01,-1.529088592529296875e+01,3.020494651794433594e+01
-7.086620330810546875e+00,-1.897115707397460938e+01,2.936443901062011719e+01
-1.408180332183837891e+01,-8.784495353698730469e+00,-6.410831451416015625e+01
-1.555188179016113281e+01,-1.105848503112792969e+01,-6.246619415283203125e+01
-1.384786319732666016e+01,-1.123274707794189453e+01,-6.282499313354492188e+01
-1.214357852935791016e+01,-1.098467063903808594e+01,-6.321699523925781250e+01
-1.577478790283203125e+01,-1.290646457672119141e+01,-6.068275833129882812e+01
-1.352055072784423828e+01,-1.313700199127197266e+01,-6.115741348266601562e+01
-1.126595878601074219e+01,-1.280881023406982422e+01,-6.167599105834960938e+01
-1.589225959777832031e+01,-1.466817855834960938e+01,-5.849377441406250000e+01
