2.552491950988769531e+01,3.068248033523559570e+00,1.441658687591552734e+01
2.240781021118164062e+01,9.161051750183105469e+00,1.543327426910400391e+01
1.795794868469238281e+01,1.452987480163574219e+01,1.658597373962402344e+01
2.550792884826660156e+01,2.538058280944824219e+00,1.888714408874511719e+01
2.248311996459960938e+01,8.450572013854980469e+00,1.987373733520507812e+01
1.816493034362792969e+01,1.366046905517578125e+01,2.099232292175292969e+01
-6.997242450714111328e+00,8.142909049987792969e+00,-5.623900222778320312e+01
-8.912677764892578125e+00,8.779603958129882812e+00,-5.589304351806640625e+01
-5.841884613037109375e+00,1.015773868560791016e+01,-5.525589370727539062e+01
-7.418795108795166016e+00,1.089209365844726562e+01,-5.495222091674804688e+01
-9.057975769042968750e+00,1.122676563262939453e+01,-5.467501831054687500e+01
-4.834701061248779297e+00,1.171598339080810547e+01,-5.390898895263671875e+01
-6.920792102813720703e+00,1.268745231628417969e+01,-5.350725936889648438e+01
-9.089241981506347656e+00,1.313019847869873047e+01,-5.314055252075195312e+01
-3.795204639434814453e+00,1.319591140747070312e+01,-5.220180130004882812e+01
-6.376530647277832031e+00,1.439800453186035156e+01,-5.170470428466796875e+01
-9.059766769409179688e+00,1.494589996337890625e+01,-5.125093841552734375e+01
-2.730382680892944336e+00,1.458765125274658203e+01,-5.014582061767578125e+01
-5.789651870727539062e+00,1.601239585876464844e+01,-4.955667877197265625e+01
-8.969749450683593750e+00,1.666166687011718750e+01,-4.901889419555664062e+01
-1.647148609161376953e+00,1.588168716430664062e+01,-4.775358581542968750e+01
-5.163967132568359375e+00,1.751937294006347656e+01,-4.707634353637695312e+01
-8.819597244262695312e+00,1.826581954956054688e+01,-4.645813369750976562e+01
-5.530018210411071777e-01,1.706950378417968750e+01,-4.504232025146484375e+01
-4.503736495971679688e+00,1.890935516357421875e+01,-4.428150939941406250e+01
-8.610514640808105469e+00,1.974787521362304688e+01,-4.358700942993164062e+01
5.448436737060546875e-01,1.814330291748046875e+01,-4.203019332885742188e+01
-3.813479185104370117e+00,2.017300033569335938e+01,-4.119088745117187500e+01
-8.343919754028320312e+00,2.109802818298339844e+01,-4.042473983764648438e+01
1.639092206954956055e+00,1.909546279907226562e+01,-3.873609542846679688e+01
-3.097572565078735352e+00,2.130133056640625000e+01,-3.782393264770507812e+01
-8.021342277526855469e+00,2.230659866333007812e+01,-3.699127578735351562e+01
2.722383499145507812e+00,1.992004394531250000e+01,-3.518318176269531250e+01
-2.361105442047119141e+00,2.228726005554199219e+01,-3.420424270629882812e+01
-7.645171642303466797e+00,2.336614418029785156e+01,-3.331064987182617188e+01
3.787451505661010742e+00,2.061148643493652344e+01,-3.139522361755371094e+01
-1.608681082725524902e+00,2.312439537048339844e+01,-3.035607147216796875e+01
-7.217942714691162109e+00,2.426972961425781250e+01,-2.940747833251953125e+01
4.827065467834472656e+00,2.116470336914062500e+01,-2.739684295654296875e+01
-8.455929160118103027e-01,2.380643463134765625e+01,-2.630443382263183594e+01
-6.742320060729980469e+00,2.501049232482910156e+01,-2.530722618103027344e+01
5.834541797637939453e+00,2.157656669616699219e+01,-2.321523284912109375e+01
-7.683215290307998657e-02,2.432939720153808594e+01,-2.207686042785644531e+01
-6.221609115600585938e+00,2.558403396606445312e+01,-2.103771018981933594e+01
6.802970886230468750e+00,2.184423828125000000e+01,-1.887867927551269531e+01
6.924155354499816895e-01,2.468985557556152344e+01,-1.770194625854492188e+01
-5.659369945526123047e+00,2.598679351806640625e+01,-1.662778472900390625e+01
7.725741386413574219e+00,2.196538162231445312e+01,-1.441546249389648438e+01
1.456992506980895996e+00,2.488472747802734375e+01,-1.320825958251953125e+01
-5.059161186218261719e+00,2.621520233154296875e+01,-1.210630512237548828e+01
8.596997261047363281e+00,2.193986511230468750e+01,-9.855889320373535156e+00
2.211999416351318359e+00,2.491321563720703125e+01,-8.626311302185058594e+00
-4.425140380859375000e+00,2.626843070983886719e+01,-7.503893852233886719e+00
9.410738945007324219e+00,2.176767921447753906e+01,-5.230494976043701172e+00
2.952044486999511719e+00,2.477539443969726562e+01,-3.986721515655517578e+00
-3.761568784713745117e+00,2.614622879028320312e+01,-2.851370573043823242e+00
1.016139507293701172e+01,2.144957542419433594e+01,-5.700279474258422852e-01
3.672417879104614258e+00,2.447143936157226562e+01,6.795818209648132324e-01
-3.072770833969116211e+00,2.584868621826171875e+01,1.820269227027893066e+00
1.084419155120849609e+01,2.098815536499023438e+01,4.094249725341796875e+00
4.368211746215820312e+00,2.400395584106445312e+01,5.341355323791503906e+00
-2.363428115844726562e+00,2.537830543518066406e+01,6.479739665985107422e+00
1.145445728302001953e+01,2.038644790649414062e+01,8.731142997741699219e+00
5.034770488739013672e+00,2.337595367431640625e+01,9.967401504516601562e+00
-1.638311624526977539e+00,2.473847961425781250e+01,1.109589481353759766e+01
1.198798561096191406e+01,1.964809608459472656e+01,1.330954074859619141e+01
5.667640686035156250e+00,2.259131813049316406e+01,1.452666664123535156e+01
-9.021984338760375977e-01,2.393275070190429688e+01,1.563769912719726562e+01
1.244135856628417969e+01,1.877840614318847656e+01,1.779901313781738281e+01
6.262617111206054688e+00,2.165584564208984375e+01,1.898888397216796875e+01
-1.600579470396041870e-01,2.296711158752441406e+01,2.007501792907714844e+01
1.281163883209228516e+01,1.778328704833984375e+01,2.216945838928222656e+01
6.815733909606933594e+00,2.057551574707031250e+01,2.332411384582519531e+01
5.831421017646789551e-01,2.184798812866210938e+01,2.437810516357421875e+01
-1.071380519866943359e+01,8.411821365356445312e+00,-5.565444946289062500e+01
-1.064757061004638672e+01,1.112571239471435547e+01,-5.444438552856445312e+01
-1.208214092254638672e+01,1.060925292968750000e+01,-5.427440261840820312e+01
-1.326459503173828125e+01,9.712371826171875000e+00,-5.417656707763671875e+01
-1.119209480285644531e+01,1.299650287628173828e+01,-5.283545684814453125e+01
-1.308988571166992188e+01,1.231328868865966797e+01,-5.261058425903320312e+01
-1.465414142608642578e+01,1.112679672241210938e+01,-5.248115921020507812e+01
-1.166182231903076172e+01,1.478042316436767578e+01,-5.087341308593750000e+01
-1.401014614105224609e+01,1.393501472473144531e+01,-5.059515762329101562e+01
-1.594577026367187500e+01,1.246687793731689453e+01,-5.043500518798828125e+01
-1.205365085601806641e+01,1.646562767028808594e+01,-4.857145309448242188e+01
-1.483675956726074219e+01,1.546361064910888672e+01,-4.824168395996093750e+01
-1.713087081909179688e+01,1.372367668151855469e+01,-4.805186080932617188e+01
-1.236462688446044922e+01,1.804037666320800781e+01,-4.594379806518554688e+01
-1.556401443481445312e+01,1.688864517211914062e+01,-4.556468963623046875e+01
-1.820109748840332031e+01,1.488844585418701172e+01,-4.534650039672851562e+01
-1.259305572509765625e+01,1.949465751647949219e+01,-4.300919342041015625e+01
-1.618717002868652344e+01,1.820071601867675781e+01,-4.258332443237304688e+01
-1.914967155456542969e+01,1.595369625091552734e+01,-4.233820724487304688e+01
-1.273730373382568359e+01,2.081868362426757812e+01,-3.978731536865234375e+01
-1.670220756530761719e+01,1.939121437072753906e+01,-3.931751632690429688e+01
-1.997039413452148438e+01,1.691244316101074219e+01,-3.904709625244140625e+01
-1.279617309570312500e+01,2.200307273864746094e+01,-3.629850387573242188e+01
-1.710527229309082031e+01,2.045171546936035156e+01,-3.578791427612304688e+01
-2.065710258483886719e+01,1.775769042968750000e+01,-3.549403762817382812e+01
-1.276938819885253906e+01,2.304035377502441406e+01,-3.256719207763671875e+01
-1.739404296875000000e+01,2.137557029724121094e+01,-3.201919555664062500e+01
-2.120575714111328125e+01,1.848425674438476562e+01,-3.170383262634277344e+01
-1.265750694274902344e+01,2.392383384704589844e+01,-2.861827087402343750e+01
-1.756655883789062500e+01,2.215655899047851562e+01,-2.803658866882324219e+01
-2.161282920837402344e+01,1.908741760253906250e+01,-2.770180892944335938e+01
-1.246064376831054688e+01,2.464684295654296875e+01,-2.447757720947265625e+01
-1.762125396728515625e+01,2.278895378112792969e+01,-2.386609077453613281e+01
-2.187500000000000000e+01,1.956260681152343750e+01,-2.351413154602050781e+01
-1.218049430847167969e+01,2.520516014099121094e+01,-2.017315101623535156e+01
-1.755828666687011719e+01,2.326915740966796875e+01,-1.953592491149902344e+01
-2.199090576171875000e+01,1.990699577331542969e+01,-1.916917800903320312e+01
-1.181899452209472656e+01,2.559512138366699219e+01,-1.573410606384277344e+01
-1.737798309326171875e+01,2.359385681152343750e+01,-1.507541084289550781e+01
-2.195993423461914062e+01,2.011841964721679688e+01,-1.469630908966064453e+01
-1.137818622589111328e+01,2.581341743469238281e+01,-1.118949604034423828e+01
-1.708107566833496094e+01,2.376028251647949219e+01,-1.051375579833984375e+01
-2.178171539306640625e+01,2.019494628906250000e+01,-1.012482357025146484e+01
-1.086148643493652344e+01,2.585914993286132812e+01,-6.570065975189208984e+00
-1.667016029357910156e+01,2.376807403564453125e+01,-5.881779193878173828e+00
-2.145792770385742188e+01,2.013651084899902344e+01,-5.485650062561035156e+00
-1.027207183837890625e+01,2.573222541809082031e+01,-1.906784415245056152e+00
-1.614777755737304688e+01,2.361696815490722656e+01,-1.210558772087097168e+00
-2.099077415466308594e+01,1.994353675842285156e+01,-8.098585605621337891e-01
-9.613902091979980469e+00,2.543277359008789062e+01,2.769302368164062500e+00
-1.551715087890625000e+01,2.330755043029785156e+01,3.468787193298339844e+00
-2.038290214538574219e+01,1.961686325073242188e+01,3.871370792388916016e+00
-8.891448020935058594e+00,2.496335983276367188e+01,7.426882743835449219e+00
-1.478287315368652344e+01,2.284240531921386719e+01,8.124967575073242188e+00
-8.109514236450195312e+00,2.432701110839843750e+01,1.203478240966796875e+01
-1.394974613189697266e+01,2.222457313537597656e+01,1.272680854797363281e+01
-7.273287296295166016e+00,2.352766036987304688e+01,1.656206321716308594e+01
-1.302314949035644531e+01,2.145778083801269531e+01,1.724338340759277344e+01
-1.776241493225097656e+01,1.786301994323730469e+01,1.763549995422363281e+01
-6.388462066650390625e+00,2.257121658325195312e+01,2.097869110107421875e+01
-1.200946521759033203e+01,2.054755020141601562e+01,2.164472770690917969e+01
-1.664267539978027344e+01,1.703340911865234375e+01,2.202808570861816406e+01
-5.460924625396728516e+00,2.146379470825195312e+01,2.525503158569335938e+01
-1.091561031341552734e+01,1.950007438659667969e+01,2.590136718750000000e+01
-1.541166305541992188e+01,1.608990859985351562e+01,2.627337074279785156e+01
-1.191840457916259766e+01,7.146735191345214844e+00,-5.558630752563476562e+01
-1.220723056793212891e+01,5.319622039794921875e+00,-5.570668792724609375e+01
-1.410470104217529297e+01,8.485134124755859375e+00,-5.415999603271484375e+01
-1.455658721923828125e+01,7.020411491394042969e+00,-5.422327041625976562e+01
-1.458964157104492188e+01,5.417337894439697266e+00,-5.436211776733398438e+01
-1.576552486419677734e+01,9.503296852111816406e+00,-5.245923233032226562e+01
-1.636331558227539062e+01,7.565618515014648438e+00,-5.254294204711914062e+01
-1.640705490112304688e+01,5.444934844970703125e+00,-5.272661590576171875e+01
-1.732096862792968750e+01,1.045794582366943359e+01,-5.040787887573242188e+01
-1.806067466735839844e+01,8.060265541076660156e+00,-5.051145935058593750e+01
-1.811483955383300781e+01,5.436143875122070312e+00,-5.073873138427734375e+01
-1.876065635681152344e+01,1.134268379211425781e+01,-4.801972961425781250e+01
-1.963739967346191406e+01,8.501076698303222656e+00,-4.814247512817382812e+01
-1.970151519775390625e+01,5.391025543212890625e+00,-4.841184234619140625e+01
-2.007467651367187500e+01,1.215148735046386719e+01,-4.530954360961914062e+01
-2.108239936828613281e+01,8.884857177734375000e+00,-4.545067214965820312e+01
-2.115619277954101562e+01,5.309765815734863281e+00,-4.576030349731445312e+01
-2.125444793701171875e+01,1.287899494171142578e+01,-4.229668807983398438e+01
-2.238661003112792969e+01,9.209338188171386719e+00,-4.245521163940429688e+01
-2.246946144104003906e+01,5.193027019500732422e+00,-4.280306625366210938e+01
-2.229224777221679688e+01,1.352048206329345703e+01,-3.900131225585937500e+01
-2.354124832153320312e+01,9.472240447998046875e+00,-3.917618560791015625e+01
-2.363265228271484375e+01,5.041602134704589844e+00,-3.955992126464843750e+01
-2.318058776855468750e+01,1.407133769989013672e+01,-3.544425964355468750e+01
-2.453798484802246094e+01,9.671668052673339844e+00,-3.563431930541992188e+01
-2.463725280761718750e+01,4.856351375579833984e+00,-3.605138397216796875e+01
-2.391405105590820312e+01,1.452817058563232422e+01,-3.165038681030273438e+01
-2.537067031860351562e+01,9.806320190429687500e+00,-3.185439109802246094e+01
-2.547725677490234375e+01,4.638653755187988281e+00,-3.230196762084960938e+01
-2.448768806457519531e+01,1.488789844512939453e+01,-2.764509010314941406e+01
-2.603399848937988281e+01,9.875667572021484375e+00,-2.786161994934082031e+01
-2.614719772338867188e+01,4.389976501464843750e+00,-2.833673286437988281e+01
-2.489710426330566406e+01,1.514775943756103516e+01,-2.345452690124511719e+01
-2.652270317077636719e+01,9.878682136535644531e+00,-2.368214607238769531e+01
-2.664173507690429688e+01,4.111866474151611328e+00,-2.418160247802734375e+01
-2.514023590087890625e+01,1.530649471282958984e+01,-1.910704612731933594e+01
-2.683417510986328125e+01,9.815672874450683594e+00,-1.934425544738769531e+01
-2.695813751220703125e+01,3.806259155273437500e+00,-1.986473464965820312e+01
-2.521537017822265625e+01,1.536292934417724609e+01,-1.463208389282226562e+01
-2.696641349792480469e+01,9.687102317810058594e+00,-1.487728118896484375e+01
-2.709458732604980469e+01,3.475245475769042969e+00,-1.541528797149658203e+01
-2.512135124206542969e+01,1.531627941131591797e+01,-1.005895233154296875e+01
-2.691778755187988281e+01,9.493523597717285156e+00,-1.031048774719238281e+01
-2.704925727844238281e+01,3.120915412902832031e+00,-1.086242008209228516e+01
-2.485960578918457031e+01,1.516740894317626953e+01,-5.418537139892578125e+00
-2.668922424316406250e+01,9.236653327941894531e+00,-5.674759387969970703e+00
-2.682316780090332031e+01,2.745727300643920898e+00,-6.236933708190917969e+00
-2.443166923522949219e+01,1.491711616516113281e+01,-7.419747710227966309e-01
-2.628245162963867188e+01,8.917915344238281250e+00,-1.001146316528320312e+00
-2.641794586181640625e+01,2.352204084396362305e+00,-1.569796919822692871e+00
-2.383995819091796875e+01,1.456682777404785156e+01,3.939572572708129883e+00
-2.569946670532226562e+01,8.539503097534179688e+00,3.679193496704101562e+00
-2.583555984497070312e+01,1.942905545234680176e+00,3.107861995697021484e+00
-2.308896446228027344e+01,1.411923789978027344e+01,8.594807624816894531e+00
-2.494473648071289062e+01,8.103986740112304688e+00,8.334947586059570312e+00
-2.508042526245117188e+01,1.520617365837097168e+00,7.764742374420166016e+00
-2.402319335937500000e+01,7.614255905151367188e+00,1.293495082855224609e+01
-2.415783691406250000e+01,1.088179469108581543e+00,1.236972713470458984e+01
-2.112961959838867188e+01,1.294425964355468750e+01,1.770193099975585938e+01
-2.294068717956542969e+01,7.073551177978515625e+00,1.744829940795898438e+01
-2.307323265075683594e+01,6.484380364418029785e-01,1.689181900024414062e+01
-1.993435478210449219e+01,1.222472667694091797e+01,2.209300422668457031e+01
-2.170500946044921875e+01,6.485578060150146484e+00,2.184508132934570312e+01
-2.183446502685546875e+01,2.043646126985549927e-01,2.130104637145996094e+01
-1.860595130920410156e+01,1.142357730865478516e+01,2.633637619018554688e+01
-2.032414627075195312e+01,5.854244709014892578e+00,2.609577941894531250e+01
-2.044978523254394531e+01,-2.410686463117599487e-01,2.556784629821777344e+01
-1.149431228637695312e+01,3.420027732849121094e+00,-5.598462295532226562e+01
-1.418815517425537109e+01,3.782822847366333008e+00,-5.456930541992187500e+01
-1.339263248443603516e+01,2.227843999862670898e+00,-5.482878112792968750e+01
-1.225694179534912109e+01,8.576476573944091797e-01,-5.512296676635742188e+01
-1.587592220306396484e+01,3.282656669616699219e+00,-5.300070953369140625e+01
-1.482353496551513672e+01,1.225579142570495605e+00,-5.334396362304687500e+01
-1.332112598419189453e+01,-5.870425701141357422e-01,-5.373314285278320312e+01
-1.745757484436035156e+01,2.760547161102294922e+00,-5.107789611816406250e+01
-1.615535163879394531e+01,2.151224464178085327e-01,-5.150263977050781250e+01
-1.429629611968994141e+01,-2.027824401855468750e+00,-5.198421096801757812e+01
-1.892262077331542969e+01,2.219978809356689453e+00,-4.881380462646484375e+01
-1.737920951843261719e+01,-7.967385649681091309e-01,-4.931719970703125000e+01
