2.523048400878906250e+01,2.100047826766967773e+00,-2.554128837585449219e+01
2.325235176086425781e+01,-5.699961185455322266e+00,-2.657979965209960938e+01
2.535936164855957031e+01,1.000043392181396484e+01,-2.430749893188476562e+01
2.363036727905273438e+01,1.746640968322753906e+01,-2.296195983886718750e+01
2.655824470520019531e+01,1.394142508506774902e+00,-2.147850418090820312e+01
2.451346969604492188e+01,-6.668650150299072266e+00,-2.255200195312500000e+01
2.669149971008300781e+01,9.560743331909179688e+00,-2.020314407348632812e+01
2.490429687500000000e+01,1.727824974060058594e+01,-1.881227684020996094e+01
2.770784759521484375e+01,6.789128184318542480e-01,-1.727161598205566406e+01
2.561023712158203125e+01,-7.592640399932861328e+00,-1.837291908264160156e+01
2.784461975097656250e+01,9.056964874267578125e+00,-1.596323966979980469e+01
2.601114845275878906e+01,1.697417068481445312e+01,-1.453638076782226562e+01
2.867249679565429688e+01,-4.091906547546386719e-02,-1.294930839538574219e+01
2.653585624694824219e+01,-8.465892791748046875e+00,-1.407102775573730469e+01
2.881165695190429688e+01,8.492432594299316406e+00,-1.161666584014892578e+01
2.694417953491210938e+01,1.655665969848632812e+01,-1.016331386566162109e+01
2.944543838500976562e+01,-7.604347467422485352e-01,-8.540496826171875000e+00
2.728417205810546875e+01,-9.282574653625488281e+00,-9.675154685974121094e+00
2.958625411987304688e+01,7.871433258056640625e+00,-7.192473888397216797e+00
2.769727134704589844e+01,1.602857780456542969e+01,-5.722377300262451172e+00
3.002099418640136719e+01,-1.474850773811340332e+00,-4.074423789978027344e+00
2.784958267211914062e+01,-1.003703022003173828e+01,-5.214413642883300781e+00
3.016252708435058594e+01,7.197509765625000000e+00,-2.720082759857177734e+00
2.826461601257324219e+01,1.539300251007080078e+01,-1.243070363998413086e+00
3.039598464965820312e+01,-2.179448604583740234e+00,4.188716113567352295e-01
2.822883415222167969e+01,-1.072439384460449219e+01,-7.188132405281066895e-01
3.053722000122070312e+01,6.475535869598388672e+00,1.770500421524047852e+00
2.864297103881835938e+01,1.465450382232666016e+01,3.244550466537475586e+00
3.056777572631835938e+01,-2.869430065155029297e+00,4.909355163574218750e+00
2.841958808898925781e+01,-1.134014034271240234e+01,3.781540870666503906e+00
3.070769309997558594e+01,5.710285186767578125e+00,6.249238014221191406e+00
2.883007431030273438e+01,1.381816482543945312e+01,7.710460186004638672e+00
3.053470611572265625e+01,-3.540218353271484375e+00,9.366953849792480469e+00
2.841972541809082031e+01,-1.187983322143554688e+01,8.256598472595214844e+00
3.067242813110351562e+01,4.906715869903564453e+00,1.068610382080078125e+01
2.882384109497070312e+01,1.288915061950683594e+01,1.212471961975097656e+01
3.029751777648925781e+01,-4.187314987182617188e+00,1.376198101043701172e+01
2.823005294799804688e+01,-1.234017944335937500e+01,1.267647457122802734e+01
3.043233871459960938e+01,4.070445060729980469e+00,1.505156993865966797e+01
2.862502670288085938e+01,1.187401866912841797e+01,1.645796585083007812e+01
2.985794830322265625e+01,-4.806462764739990234e+00,1.806495285034179688e+01
2.785162734985351562e+01,-1.271801471710205078e+01,1.701157951354980469e+01
2.998870468139648438e+01,3.206912517547607422e+00,1.931638336181640625e+01
2.823489952087402344e+01,1.077954006195068359e+01,2.068115615844726562e+01
-2.509829521179199219e+00,1.259522342681884766e+01,-5.376942443847656250e+01
7.838110923767089844e-01,1.383730602264404297e+01,-5.295061111450195312e+01
-5.581908226013183594e-01,1.520440006256103516e+01,-5.260472869873046875e+01
-2.210618734359741211e+00,1.611238479614257812e+01,-5.230114746093750000e+01
2.827799320220947266e+00,1.539378929138183594e+01,-5.159186172485351562e+01
1.052476763725280762e+00,1.720231819152832031e+01,-5.113429641723632812e+01
-1.133522033691406250e+00,1.840347290039062500e+01,-5.073269271850585938e+01
4.852872848510742188e+00,1.684738731384277344e+01,-4.988831329345703125e+01
2.656091690063476562e+00,1.908526039123535156e+01,-4.932212066650390625e+01
-4.883804544806480408e-02,2.057159805297851562e+01,-4.882517623901367188e+01
6.845558166503906250e+00,1.818846321105957031e+01,-4.785142898559570312e+01
4.241952419281005859e+00,2.084062957763671875e+01,-4.718040847778320312e+01
1.036182165145874023e+00,2.260229682922363281e+01,-4.659143066406250000e+01
8.792304039001464844e+00,1.940752410888671875e+01,-4.549367523193359375e+01
5.799451828002929688e+00,2.245645713806152344e+01,-4.472229385375976562e+01
2.114251613616943359e+00,2.448142814636230469e+01,-4.404525756835937500e+01
1.068034458160400391e+01,2.049701881408691406e+01,-4.283198547363281250e+01
7.318115711212158203e+00,2.392206573486328125e+01,-4.196542739868164062e+01
3.178162336349487305e+00,2.619691848754882812e+01,-4.120484542846679688e+01
1.249703121185302734e+01,2.144951248168945312e+01,-3.988420486450195312e+01
8.787895202636718750e+00,2.522789001464843750e+01,-3.892824554443359375e+01
4.220883846282958984e+00,2.773752593994140625e+01,-3.808918762207031250e+01
1.422987651824951172e+01,2.225819778442382812e+01,-3.666884231567382812e+01
1.019878196716308594e+01,2.636459350585937500e+01,-3.562989425659179688e+01
5.235263347625732422e+00,2.909198570251464844e+01,-3.471800994873046875e+01
1.586761569976806641e+01,2.291795158386230469e+01,-3.320849990844726562e+01
1.154153537750244141e+01,2.732513999938964844e+01,-3.209347915649414062e+01
6.214642524719238281e+00,3.025201034545898438e+01,-3.111486625671386719e+01
1.739938735961914062e+01,2.342489051818847656e+01,-2.952626419067382812e+01
1.280713558197021484e+01,2.810305595397949219e+01,-2.834266853332519531e+01
7.152555465698242188e+00,3.121006965637207031e+01,-2.730384063720703125e+01
1.881446456909179688e+01,2.377460098266601562e+01,-2.564616584777832031e+01
1.398683261871337891e+01,2.869246673583984375e+01,-2.440191650390625000e+01
8.042502403259277344e+00,3.195887756347656250e+01,-2.330982780456542969e+01
2.010386276245117188e+01,2.396543884277343750e+01,-2.159453582763671875e+01
1.507314491271972656e+01,2.909030532836914062e+01,-2.029792594909667969e+01
8.878683090209960938e+00,3.249399948120117188e+01,-1.915990829467773438e+01
2.125895500183105469e+01,2.399619865417480469e+01,-1.739878654479980469e+01
1.605869674682617188e+01,2.929372024536132812e+01,-1.605848693847656250e+01
9.655543327331542969e+00,3.281208419799804688e+01,-1.488212966918945312e+01
2.227149200439453125e+01,2.386597633361816406e+01,-1.308631134033203125e+01
1.693654441833496094e+01,2.930060768127441406e+01,-1.171131515502929688e+01
1.036767292022705078e+01,3.291016387939453125e+01,-1.050449180603027344e+01
2.313505172729492188e+01,2.357640457153320312e+01,-8.686322212219238281e+00
1.770131111145019531e+01,2.911190223693847656e+01,-7.285826683044433594e+00
1.101051902770996094e+01,3.278830337524414062e+01,-6.056627750396728516e+00
2.384424591064453125e+01,2.312919425964355469e+01,-4.228367805480957031e+00
1.834774208068847656e+01,2.872855949401855469e+01,-2.811707496643066406e+00
1.157979393005371094e+01,3.244736862182617188e+01,-1.568331480026245117e+00
2.439350891113281250e+01,2.252704620361328125e+01,2.579666972160339355e-01
1.887118148803710938e+01,2.815262603759765625e+01,1.681268572807312012e+00
1.207144260406494141e+01,3.188891792297363281e+01,2.930486917495727539e+00
2.477977752685546875e+01,2.177430915832519531e+01,4.742573738098144531e+00
1.926852416992187500e+01,2.738862800598144531e+01,6.163024425506591797e+00
1.248239994049072266e+01,3.111730575561523438e+01,7.409720420837402344e+00
2.500034904479980469e+01,2.087594223022460938e+01,9.195450782775878906e+00
1.953708457946777344e+01,2.644151496887207031e+01,1.060355472564697266e+01
1.281000328063964844e+01,3.013791656494140625e+01,1.183943080902099609e+01
2.505338287353515625e+01,1.983774375915527344e+01,1.358673477172851562e+01
1.967468833923339844e+01,2.531721115112304688e+01,1.497305011749267578e+01
1.305169105529785156e+01,2.895637130737304688e+01,1.618979644775390625e+01
2.493914794921875000e+01,1.866704750061035156e+01,1.788723373413085938e+01
1.968079185485839844e+01,2.402363586425781250e+01,1.924248695373535156e+01
1.320620822906494141e+01,2.758144378662109375e+01,2.043199729919433594e+01
2.465809059143066406e+01,1.737151336669921875e+01,2.206812286376953125e+01
1.955540084838867188e+01,2.256964111328125000e+01,2.338327407836914062e+01
1.327242374420166016e+01,2.602210044860839844e+01,2.453757286071777344e+01
-4.600611686706542969e+00,1.335699462890625000e+01,-5.344637298583984375e+01
-6.868529319763183594e+00,1.283189487457275391e+01,-5.330913925170898438e+01
-4.068680286407470703e+00,1.648343849182128906e+01,-5.206231689453125000e+01
-6.000937938690185547e+00,1.630931282043457031e+01,-5.190229034423828125e+01
-7.876599788665771484e+00,1.560176181793212891e+01,-5.183190155029296875e+01
-3.591541290283203125e+00,1.889435386657714844e+01,-5.041674041748046875e+01
-6.147716045379638672e+00,1.866399574279785156e+01,-5.020503997802734375e+01
-8.629009246826171875e+00,1.772800064086914062e+01,-5.011192321777343750e+01
-3.090391159057617188e+00,2.117897605895996094e+01,-4.843422317504882812e+01
-6.253398895263671875e+00,2.089393043518066406e+01,-4.817226791381835938e+01
-9.323758125305175781e+00,1.973578262329101562e+01,-4.805703353881835938e+01
-2.568622589111328125e+00,2.332204627990722656e+01,-4.612809371948242188e+01
-6.317297935485839844e+00,2.298431777954101562e+01,-4.581761932373046875e+01
-9.956179618835449219e+00,2.161161613464355469e+01,-4.568106460571289062e+01
-2.029552698135375977e+00,2.530893707275390625e+01,-4.351262283325195312e+01
-6.338840961456298828e+00,2.492051887512207031e+01,-4.315574264526367188e+01
-1.052188682556152344e+01,2.334266281127929688e+01,-4.299874877929687500e+01
-1.476987838745117188e+00,2.712653923034667969e+01,-4.060648345947265625e+01
-6.318002700805664062e+00,2.669032478332519531e+01,-4.020554733276367188e+01
-1.101727104187011719e+01,2.491768264770507812e+01,-4.002919006347656250e+01
-9.145498275756835938e-01,2.876295280456542969e+01,-3.742910766601562500e+01
-6.255011081695556641e+00,2.828177261352539062e+01,-3.698680114746093750e+01
-1.143906497955322266e+01,2.632626724243164062e+01,-3.679224777221679688e+01
-3.459407389163970947e-01,3.020653724670410156e+01,-3.400061416625976562e+01
-6.149994373321533203e+00,2.968355369567871094e+01,-3.351991653442382812e+01
-1.178410053253173828e+01,2.755819129943847656e+01,-3.330849075317382812e+01
2.249720543622970581e-01,3.144830131530761719e+01,-3.034494018554687500e+01
-6.004007816314697266e+00,3.088682365417480469e+01,-2.982908439636230469e+01
-1.205040931701660156e+01,2.860600280761718750e+01,-2.960217285156250000e+01
7.943646907806396484e-01,3.247988128662109375e+01,-2.648655700683593750e+01
-5.817742347717285156e+00,3.188399505615234375e+01,-2.593895149230957031e+01
-1.223627090454101562e+01,2.946286773681640625e+01,-2.569806480407714844e+01
1.358380794525146484e+00,3.329361343383789062e+01,-2.245067596435546875e+01
-5.592580318450927734e+00,3.266724777221679688e+01,-2.187499809265136719e+01
-1.234005546569824219e+01,3.012208175659179688e+01,-2.162175750732421875e+01
1.913409352302551270e+00,3.388502120971679688e+01,-1.826459503173828125e+01
-5.330039501190185547e+00,3.323221969604492188e+01,-1.766470718383789062e+01
-1.236132907867431641e+01,3.057989501953125000e+01,-1.740083122253417969e+01
2.455607891082763672e+00,3.424997329711914062e+01,-1.395665454864501953e+01
-5.031914710998535156e+00,3.357521057128906250e+01,-1.333654594421386719e+01
-1.230008697509765625e+01,3.083357620239257812e+01,-1.306377315521240234e+01
2.981307983398437500e+00,3.438516235351562500e+01,-9.555070877075195312e+00
-4.700076580047607422e+00,3.369300079345703125e+01,-8.918895721435546875e+00
-1.215632724761962891e+01,3.088039779663085938e+01,-8.639068603515625000e+00
3.487162590026855469e+00,3.429079437255859375e+01,-5.089578151702880859e+00
-4.336621761322021484e+00,3.358563995361328125e+01,-4.441633701324462891e+00
-1.193132591247558594e+01,3.072085380554199219e+01,-4.156603813171386719e+00
3.969669818878173828e+00,3.396717453002929688e+01,-5.901306867599487305e-01
-3.944434404373168945e+00,3.325393295288085938e+01,6.530139595270156860e-02
-1.162664508819580078e+01,3.035614967346191406e+01,3.536178171634674072e-01
4.425562858581542969e+00,3.341585159301757812e+01,3.913281917572021484e+00
-3.525662660598754883e+00,3.269932556152343750e+01,4.571798324584960938e+00
-1.124399471282958984e+01,2.978786659240722656e+01,4.861462116241455078e+00
4.851919651031494141e+00,3.264128494262695312e+01,8.390555381774902344e+00
-3.083373785018920898e+00,3.192617988586425781e+01,9.047749519348144531e+00
-1.078616046905517578e+01,2.902041053771972656e+01,9.336802482604980469e+00
5.245800971984863281e+00,3.164850807189941406e+01,1.281172180175781250e+01
-2.620491027832031250e+00,3.093952751159667969e+01,1.346318626403808594e+01
-1.025631237030029297e+01,2.805919265747070312e+01,1.374975395202636719e+01
5.604558467864990234e+00,3.044362831115722656e+01,1.714704704284667969e+01
-2.139998197555541992e+00,2.974558448791503906e+01,1.778842353820800781e+01
-9.657677650451660156e+00,2.690979766845703125e+01,1.807055473327636719e+01
5.925824642181396484e+00,2.903522300720214844e+01,2.136778640747070312e+01
-1.645269751548767090e+00,2.835301399230957031e+01,2.199482917785644531e+01
-8.994517326354980469e+00,2.558060646057128906e+01,2.227061462402343750e+01
6.207533836364746094e+00,2.743290328979492188e+01,2.544567298889160156e+01
-1.139504075050354004e+00,2.677080345153808594e+01,2.605414581298828125e+01
-8.271250724792480469e+00,2.408046531677246094e+01,2.632177352905273438e+01
-8.701481819152832031e+00,1.115099811553955078e+01,-5.339644241333007812e+01
-9.563581466674804688e+00,1.439284610748291016e+01,-5.185891342163085938e+01
-1.095420455932617188e+01,1.277948093414306641e+01,-5.197848129272460938e+01
-1.195436096191406250e+01,1.087089538574218750e+01,-5.218251419067382812e+01
-1.086068916320800781e+01,1.612872886657714844e+01,-5.014765930175781250e+01
-1.270034408569335938e+01,1.399442100524902344e+01,-5.030583572387695312e+01
-1.402343463897705078e+01,1.146955204010009766e+01,-5.057575225830078125e+01
-1.208520984649658203e+01,1.775680160522460938e+01,-4.810126113891601562e+01
-1.436159896850585938e+01,1.511581325531005859e+01,-4.829698944091796875e+01
-1.599881458282470703e+01,1.199156475067138672e+01,-4.863097763061523438e+01
-1.322902011871337891e+01,1.926626777648925781e+01,-4.573346328735351562e+01
-1.592684650421142578e+01,1.613620376586914062e+01,-4.596545028686523438e+01
-1.786731910705566406e+01,1.243346309661865234e+01,-4.636126708984375000e+01
-1.428407859802246094e+01,2.064650726318359375e+01,-4.305900573730468750e+01
-1.738547706604003906e+01,1.704846572875976562e+01,-4.332565307617187500e+01
-1.961600875854492188e+01,1.279198646545410156e+01,-4.378067779541015625e+01
-1.524378776550292969e+01,2.188884162902832031e+01,-4.009687042236328125e+01
-1.872779083251953125e+01,1.784674835205078125e+01,-4.039644622802734375e+01
-2.123356819152832031e+01,1.306502151489257812e+01,-4.090761947631835938e+01
-1.610159492492675781e+01,2.298496055603027344e+01,-3.686691284179687500e+01
-1.994501686096191406e+01,1.852581977844238281e+01,-3.719739913940429688e+01
-2.270938873291015625e+01,1.325082015991210938e+01,-3.776129531860351562e+01
-1.685146713256835938e+01,2.392687034606933594e+01,-3.338962173461914062e+01
-2.102854537963867188e+01,1.908066368103027344e+01,-3.374879074096679688e+01
-2.403280067443847656e+01,1.334770202636718750e+01,-3.436165618896484375e+01
-1.748854827880859375e+01,2.470889854431152344e+01,-2.968925476074218750e+01
-2.197156906127929688e+01,1.950802993774414062e+01,-3.007468605041503906e+01
-2.519559097290039062e+01,1.335538387298583984e+01,-3.073242950439453125e+01
-1.800906372070312500e+01,2.532587051391601562e+01,-2.579051589965820312e+01
-2.276774024963378906e+01,1.980502510070800781e+01,-2.619967651367187500e+01
-2.619017410278320312e+01,1.327388572692871094e+01,-2.689787483215332031e+01
-1.840867233276367188e+01,2.577303886413574219e+01,-2.171895408630371094e+01
-2.341118431091308594e+01,1.996922302246093750e+01,-2.214909362792968750e+01
-2.700915908813476562e+01,1.310339927673339844e+01,-2.288305473327636719e+01
-1.868527030944824219e+01,2.604798698425292969e+01,-1.750209999084472656e+01
-2.389833450317382812e+01,2.000001144409179688e+01,-1.795032310485839844e+01
-2.764756011962890625e+01,1.284529590606689453e+01,-1.871518135070800781e+01
-1.883705329895019531e+01,2.614895820617675781e+01,-1.316846084594726562e+01
-2.422575187683105469e+01,1.989716720581054688e+01,-1.363179397583007812e+01
-2.810128974914550781e+01,1.250140666961669922e+01,-1.442241954803466797e+01
-1.886246109008789062e+01,2.607457351684570312e+01,-8.746460914611816406e+00
-2.439063453674316406e+01,1.966086578369140625e+01,-9.221803665161132812e+00
-2.836660003662109375e+01,1.207368755340576172e+01,-1.003288078308105469e+01
-1.876196098327636719e+01,2.582576179504394531e+01,-4.265997409820556641e+00
-2.439271926879882812e+01,1.929326248168945312e+01,-4.750124931335449219e+00
-2.844233512878417969e+01,1.156527519226074219e+01,-5.576268196105957031e+00
-1.853597450256347656e+01,2.540464782714843750e+01,2.429613322019577026e-01
-2.423170280456542969e+01,1.879669952392578125e+01,-2.467638552188873291e-01
-2.832803535461425781e+01,1.097959613800048828e+01,-1.082432150840759277e+00
-1.818584251403808594e+01,2.481311798095703125e+01,4.750293731689453125e+00
-2.390824699401855469e+01,1.817413520812988281e+01,4.258261203765869141e+00
-2.802383422851562500e+01,1.032031154632568359e+01,3.418668746948242188e+00
-1.771413612365722656e+01,2.405579757690429688e+01,9.225887298583984375e+00
-2.342508506774902344e+01,1.743012619018554688e+01,8.734843254089355469e+00
-1.712394905090332031e+01,2.313762664794921875e+01,1.363977432250976562e+01
-2.278529930114746094e+01,1.656963157653808594e+01,1.315301609039306641e+01
-1.641907119750976562e+01,2.206438636779785156e+01,1.796227836608886719e+01
-2.199282836914062500e+01,1.559805870056152344e+01,1.748305892944335938e+01
-2.600142478942871094e+01,7.948377609252929688e+00,1.666528892517089844e+01
-1.560451984405517578e+01,2.084386062622070312e+01,2.216479110717773438e+01
-2.105331039428710938e+01,1.452223205566406250e+01,2.169627189636230469e+01
-2.497225952148437500e+01,7.043951511383056641e+00,2.089684104919433594e+01
-1.468561744689941406e+01,1.948389244079589844e+01,2.621907806396484375e+01
-1.997320938110351562e+01,1.334939575195312500e+01,2.576443672180175781e+01
-2.377612495422363281e+01,6.092429637908935547e+00,2.498865890502929688e+01
-9.611429214477539062e+00,8.775032043457031250e+00,-5.368295669555664062e+01
-9.357213973999023438e+00,6.333681106567382812e+00,-5.409275054931640625e+01
-1.248203372955322266e+01,8.790161132812500000e+00,-5.245954895019531250e+01
-1.251642799377441406e+01,6.682657241821289062e+00,-5.278867340087890625e+01
-1.205518531799316406e+01,4.691041469573974609e+00,-5.314760971069335938e+01
-1.472150611877441406e+01,8.716958045959472656e+00,-5.094223785400390625e+01
-1.476699829101562500e+01,5.928951740264892578e+00,-5.137763595581054688e+01
-1.415684032440185547e+01,3.294262647628784180e+00,-5.185246658325195312e+01
-1.686257362365722656e+01,8.585509300231933594e+00,-4.908447265625000000e+01
-1.691886329650878906e+01,5.135632991790771484e+00,-4.962322998046875000e+01
-1.616390419006347656e+01,1.875456213951110840e+00,-5.021078491210937500e+01
-1.889093208312988281e+01,8.396666526794433594e+00,-4.689875030517578125e+01
-1.895773506164550781e+01,4.307997226715087891e+00,-4.753726196289062500e+01
-1.806288909912109375e+01,4.441606402397155762e-01,-4.823361587524414062e+01
-2.079280471801757812e+01,8.151581764221191406e+00,-4.439851760864257812e+01
-2.086943054199218750e+01,3.451471328735351562e+00,-4.513253021240234375e+01
-1.984087562561035156e+01,-9.901812672615051270e-01,-4.593301010131835938e+01
-2.255558013916015625e+01,7.851992130279541016e+00,-4.160169982910156250e+01
-2.264178085327148438e+01,2.571918010711669922e+00,-4.242627334594726562e+01
-2.148623466491699219e+01,-2.417865037918090820e+00,-4.332554626464843750e+01
-2.416769981384277344e+01,7.499959945678710938e+00,-3.852699279785156250e+01
-2.426282882690429688e+01,1.675137639045715332e+00,-3.943663406372070312e+01
-2.298807907104492188e+01,-3.829402923583984375e+00,-4.042867660522460938e+01
-2.561780166625976562e+01,7.097639083862304688e+00,-3.519380950927734375e+01
-2.572115898132324219e+01,7.671822905540466309e-01,-3.618241500854492188e+01
-2.433565902709960938e+01,-5.215224742889404297e+00,-3.726058959960937500e+01
-2.689674568176269531e+01,6.647885799407958984e+00,-3.162547302246093750e+01
-2.700748062133789062e+01,-1.460159122943878174e-01,-3.268647384643554688e+01
-2.552065849304199219e+01,-6.566211700439453125e+00,-3.384354019165039062e+01
-2.799591827392578125e+01,6.153710365295410156e+00,-2.784586906433105469e+01
-2.811358451843261719e+01,-1.058077931404113770e+00,-2.897211837768554688e+01
-2.653531455993652344e+01,-7.873414993286132812e+00,-3.020039367675781250e+01
-2.890731811523437500e+01,5.618249893188476562e+00,-2.387965774536132812e+01
-2.903106689453125000e+01,-1.963129997253417969e+00,-2.506361961364746094e+01
-2.737195205688476562e+01,-9.127753257751464844e+00,-2.635483932495117188e+01
-2.962569236755371094e+01,5.045286655426025391e+00,-1.975369262695312500e+01
-2.975457000732421875e+01,-2.855099439620971680e+00,-2.098748207092285156e+01
-2.802557563781738281e+01,-1.032107543945312500e+01,-2.233302116394042969e+01
-3.014606666564941406e+01,4.438614368438720703e+00,-1.549591922760009766e+01
-3.027932167053222656e+01,-3.727986574172973633e+00,-1.677128028869628906e+01
-2.849211883544921875e+01,-1.144549369812011719e+01,-1.816214561462402344e+01
-3.046421051025390625e+01,3.802134037017822266e+00,-1.113418579101562500e+01
-3.060098266601562500e+01,-4.575918197631835938e+00,-1.244256114959716797e+01
-2.876751136779785156e+01,-1.249312400817871094e+01,-1.386942005157470703e+01
-3.057897758483886719e+01,3.140302181243896484e+00,-6.697987556457519531e+00
-3.071813583374023438e+01,-5.393049240112304688e+00,-8.030630111694335938e+00
-2.885065841674804688e+01,-1.345727539062500000e+01,-9.483982086181640625e+00
-3.048930358886718750e+01,2.457456111907958984e+00,-2.217090129852294922e+00
-3.063011932373046875e+01,-6.174411773681640625e+00,-3.565113067626953125e+00
-2.874113655090332031e+01,-1.433155632019042969e+01,-5.035209655761718750e+00
-3.019524383544921875e+01,1.758131623268127441e+00,2.278678655624389648e+00
-3.033677673339843750e+01,-6.914228916168212891e+00,9.243376255035400391e-01
-2.843886566162109375e+01,-1.510972118377685547e+01,-5.526747703552246094e-01
-2.969945526123046875e+01,1.047093987464904785e+00,6.759236335754394531e+00
-2.984069061279296875e+01,-7.607890129089355469e+00,5.407607555389404297e+00
-2.794644165039062500e+01,-1.578685855865478516e+01,3.933557271957397461e+00
-2.914504432678222656e+01,-8.250699043273925781e+00,9.854700088500976562e+00
-2.726742362976074219e+01,-1.635857963562011719e+01,8.393477439880371094e+00
-2.811640548706054688e+01,-3.912373185157775879e-01,1.555493259429931641e+01
-2.825412750244140625e+01,-8.838171958923339844e+00,1.423578357696533203e+01
-2.640554046630859375e+01,-1.682060623168945312e+01,1.279716682434082031e+01
-2.703972244262695312e+01,-1.108913421630859375e+00,1.981133460998535156e+01
-2.717454528808593750e+01,-9.366673469543457031e+00,1.852174568176269531e+01
-2.536723136901855469e+01,-1.717024612426757812e+01,1.711535072326660156e+01
-2.578244590759277344e+01,-1.819122076034545898e+00,2.393528747558593750e+01
-2.591320419311523438e+01,-9.832497596740722656e+00,2.268385505676269531e+01
-2.415939712524414062e+01,-1.740512466430664062e+01,2.131908416748046875e+01
-7.997670173645019531e+00,4.486924171447753906e+00,-5.451600265502929688e+01
-1.111447048187255859e+01,2.957350492477416992e+00,-5.351238250732421875e+01
-9.772468566894531250e+00,1.590256690979003906e+00,-5.385826492309570312e+01
-8.120040893554687500e+00,6.822725534439086914e-01,-5.416184616088867188e+01
-1.291236686706542969e+01,1.000793457031250000e+00,-5.233502197265625000e+01
-1.113704395294189453e+01,-8.077350258827209473e-01,-5.279258728027343750e+01
-8.951045989990234375e+00,-2.008889913558959961e+00,-5.319419097900390625e+01
-1.462395095825195312e+01,-9.624474644660949707e-01,-5.080789566040039062e+01
-1.242717075347900391e+01,-3.200319528579711914e+00,-5.137408828735351562e+01
-9.722240447998046875e+00,-4.686656951904296875e+00,-5.187103271484375000e+01
-1.623786163330078125e+01,-2.919301271438598633e+00,-4.894129943847656250e+01
-1.363425540924072266e+01,-5.571467399597167969e+00,-4.961232376098632812e+01
